[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[   50] FMS-ADVP [messagesSent: 3742.0, networkLoad: 31160.0, NCCCs: 52723.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 87.5, CPU time (ms): 152.0]
[   50] CTS [messagesSent: 54.0, networkLoad: 1256.0, NCCCs: 27.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   51] DSA-SDP [messagesSent: 140.0, networkLoad: 1120.0, NCCCs: 149.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 4.0]
[   51] FMS-ADVP [messagesSent: 3022.0, networkLoad: 25160.0, NCCCs: 51056.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 134.0]
[   51] CTS [messagesSent: 42.0, networkLoad: 1105.0, NCCCs: 21.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   52] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 4.0]
[   52] FMS-ADVP [messagesSent: 534.0, networkLoad: 4504.0, NCCCs: 1589.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 7.0]
[   52] CTS [messagesSent: 14.0, networkLoad: 197.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 3.0]
[   53] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 46.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   53] FMS-ADVP [messagesSent: 1784.0, networkLoad: 15024.0, NCCCs: 6965.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 17.0]
[   53] CTS [messagesSent: 30.0, networkLoad: 603.0, NCCCs: 15.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   54] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   54] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   54] CTS [messagesSent: 6.0, networkLoad: 100.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   55] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   55] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   55] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   56] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   56] FMS-ADVP [messagesSent: 960.0, networkLoad: 8144.0, NCCCs: 2387.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 8.0]
[   56] CTS [messagesSent: 26.0, networkLoad: 539.0, NCCCs: 13.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   57] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   57] FMS-ADVP [messagesSent: 348.0, networkLoad: 2992.0, NCCCs: 438.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 13.0]
[   57] CTS [messagesSent: 12.0, networkLoad: 221.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   58] DSA-SDP [messagesSent: 132.0, networkLoad: 1056.0, NCCCs: 109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   58] FMS-ADVP [messagesSent: 3354.0, networkLoad: 27960.0, NCCCs: 52723.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 276.0]
[   58] CTS [messagesSent: 52.0, networkLoad: 1246.0, NCCCs: 26.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   59] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 37.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   59] FMS-ADVP [messagesSent: 688.0, networkLoad: 5840.0, NCCCs: 1565.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 16.0]
[   59] CTS [messagesSent: 20.0, networkLoad: 462.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   60] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   60] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   60] CTS [messagesSent: 6.0, networkLoad: 86.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   61] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   61] FMS-ADVP [messagesSent: 114.0, networkLoad: 992.0, NCCCs: 121.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   61] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   62] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   62] FMS-ADVP [messagesSent: 1440.0, networkLoad: 12136.0, NCCCs: 6143.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 30.0]
[   62] CTS [messagesSent: 32.0, networkLoad: 676.0, NCCCs: 16.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   63] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   63] FMS-ADVP [messagesSent: 184.0, networkLoad: 1608.0, NCCCs: 179.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   63] CTS [messagesSent: 12.0, networkLoad: 216.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   64] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 27.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1.0]
[   64] FMS-ADVP [messagesSent: 734.0, networkLoad: 6232.0, NCCCs: 1634.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 6.0]
[   64] CTS [messagesSent: 14.0, networkLoad: 274.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 2.0]
[   65] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   65] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   65] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   66] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 39.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 83.33333, CPU time (ms): 12.0]
[   66] FMS-ADVP [messagesSent: 1318.0, networkLoad: 11088.0, NCCCs: 6768.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 42.0]
[   66] CTS [messagesSent: 18.0, networkLoad: 503.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 3.0]
[   67] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 7.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   67] FMS-ADVP [messagesSent: 108.0, networkLoad: 936.0, NCCCs: 66.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   67] CTS [messagesSent: 10.0, networkLoad: 165.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   68] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   68] FMS-ADVP [messagesSent: 772.0, networkLoad: 6552.0, NCCCs: 1951.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 6.0]
[   68] CTS [messagesSent: 26.0, networkLoad: 549.0, NCCCs: 13.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   69] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 60.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 11.0]
[   69] FMS-ADVP [messagesSent: 900.0, networkLoad: 7520.0, NCCCs: 4749.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 31.0]
[   69] CTS [messagesSent: 30.0, networkLoad: 616.0, NCCCs: 15.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   70] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 10.0]
[   70] FMS-ADVP [messagesSent: 44.0, networkLoad: 400.0, NCCCs: 25.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   70] CTS [messagesSent: 6.0, networkLoad: 108.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   71] DSA-SDP [messagesSent: 146.0, networkLoad: 1168.0, NCCCs: 144.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   71] FMS-ADVP [messagesSent: 3692.0, networkLoad: 30592.0, NCCCs: 135353.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 497.0]
[   71] CTS [messagesSent: 52.0, networkLoad: 1132.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   72] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 89.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 85.71429, CPU time (ms): 4.0]
[   72] FMS-ADVP [messagesSent: 2374.0, networkLoad: 19864.0, NCCCs: 19961.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 72.0]
[   72] CTS [messagesSent: 32.0, networkLoad: 884.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 10.0]
[   73] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 9.0]
[   73] FMS-ADVP [messagesSent: 296.0, networkLoad: 2536.0, NCCCs: 348.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   73] CTS [messagesSent: 18.0, networkLoad: 364.0, NCCCs: 9.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   74] DSA-SDP [messagesSent: 132.0, networkLoad: 1056.0, NCCCs: 85.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 5.0]
[   74] FMS-ADVP [messagesSent: 4370.0, networkLoad: 36168.0, NCCCs: 321837.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 787.0]
[   74] CTS [messagesSent: 56.0, networkLoad: 1508.0, NCCCs: 28.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   75] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   75] FMS-ADVP [messagesSent: 44.0, networkLoad: 400.0, NCCCs: 41.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   75] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   76] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   76] FMS-ADVP [messagesSent: 328.0, networkLoad: 2816.0, NCCCs: 347.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   76] CTS [messagesSent: 18.0, networkLoad: 357.0, NCCCs: 9.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   77] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   77] FMS-ADVP [messagesSent: 2012.0, networkLoad: 16840.0, NCCCs: 15928.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 101.0]
[   77] CTS [messagesSent: 38.0, networkLoad: 746.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   78] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   78] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 12.0]
[   78] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   79] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   79] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   79] CTS [messagesSent: 6.0, networkLoad: 100.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   80] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 6.0]
[   80] FMS-ADVP [messagesSent: 4296.0, networkLoad: 35608.0, NCCCs: 144467.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 435.0]
[   80] CTS [messagesSent: 36.0, networkLoad: 1135.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 88.88889, CPU time (ms): 4.0]
[   81] DSA-SDP [messagesSent: 156.0, networkLoad: 1248.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 4.0]
[   81] FMS-ADVP [messagesSent: 6292.0, networkLoad: 52048.0, NCCCs: 426918.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1064.0]
[   81] CTS [messagesSent: 70.0, networkLoad: 1459.0, NCCCs: 35.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   82] DSA-SDP [messagesSent: 110.0, networkLoad: 880.0, NCCCs: 98.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 21.0]
[   82] FMS-ADVP [messagesSent: 4510.0, networkLoad: 37112.0, NCCCs: 403998.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 967.0]
[   82] CTS [messagesSent: 36.0, networkLoad: 1120.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 3.0]
[   83] DSA-SDP [messagesSent: 16.0, networkLoad: 128.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[   83] FMS-ADVP [messagesSent: 214.0, networkLoad: 1848.0, NCCCs: 270.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   83] CTS [messagesSent: 18.0, networkLoad: 358.0, NCCCs: 9.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   84] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   84] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   84] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   85] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 15.0]
[   85] FMS-ADVP [messagesSent: 2376.0, networkLoad: 19872.0, NCCCs: 21894.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 77.0]
[   85] CTS [messagesSent: 40.0, networkLoad: 954.0, NCCCs: 20.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   86] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 13.0]
[   86] FMS-ADVP [messagesSent: 1576.0, networkLoad: 13136.0, NCCCs: 15955.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 75.0]
[   86] CTS [messagesSent: 38.0, networkLoad: 833.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   87] DSA-SDP [messagesSent: 66.0, networkLoad: 528.0, NCCCs: 91.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   87] FMS-ADVP [messagesSent: 1992.0, networkLoad: 16680.0, NCCCs: 16548.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 70.0]
[   87] CTS [messagesSent: 38.0, networkLoad: 743.0, NCCCs: 19.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   88] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   88] FMS-ADVP [messagesSent: 118.0, networkLoad: 1048.0, NCCCs: 57.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   88] CTS [messagesSent: 12.0, networkLoad: 210.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   89] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   89] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   89] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   90] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   90] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   90] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 11.0]
[   91] DSA-SDP [messagesSent: 138.0, networkLoad: 1104.0, NCCCs: 231.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 3.0]
[   91] FMS-ADVP [messagesSent: 2874.0, networkLoad: 23888.0, NCCCs: 50090.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 185.0]
[   91] CTS [messagesSent: 40.0, networkLoad: 930.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   92] DSA-SDP [messagesSent: 150.0, networkLoad: 1200.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 7.0]
[   92] FMS-ADVP [messagesSent: 5820.0, networkLoad: 48120.0, NCCCs: 410912.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 1024.0]
[   92] CTS [messagesSent: 58.0, networkLoad: 1457.0, NCCCs: 29.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   93] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   93] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   93] CTS [messagesSent: 2.0, networkLoad: 30.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   94] DSA-SDP [messagesSent: 10.0, networkLoad: 80.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   94] FMS-ADVP [messagesSent: 164.0, networkLoad: 1432.0, NCCCs: 140.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   94] CTS [messagesSent: 10.0, networkLoad: 173.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   95] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   95] FMS-ADVP [messagesSent: 568.0, networkLoad: 4832.0, NCCCs: 1423.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 5.0]
[   95] CTS [messagesSent: 26.0, networkLoad: 549.0, NCCCs: 13.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   96] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 126.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 6.0]
[   96] FMS-ADVP [messagesSent: 3172.0, networkLoad: 26416.0, NCCCs: 70339.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 168.0]
[   96] CTS [messagesSent: 32.0, networkLoad: 754.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 4.0]
[   97] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   97] FMS-ADVP [messagesSent: 342.0, networkLoad: 2936.0, NCCCs: 451.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   97] CTS [messagesSent: 18.0, networkLoad: 356.0, NCCCs: 9.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   98] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 42.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   98] FMS-ADVP [messagesSent: 296.0, networkLoad: 2536.0, NCCCs: 322.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   98] CTS [messagesSent: 16.0, networkLoad: 331.0, NCCCs: 8.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   99] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[   99] FMS-ADVP [messagesSent: 572.0, networkLoad: 4840.0, NCCCs: 1456.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 6.0]
[   99] CTS [messagesSent: 24.0, networkLoad: 527.0, NCCCs: 12.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  100] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 2.0]
[  100] FMS-ADVP [messagesSent: 1912.0, networkLoad: 15952.0, NCCCs: 16933.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 66.0]
