[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[   50] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   50] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   51] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 7.0]
[   51] FMS-ADVP [messagesSent: 4352.0, networkLoad: 36048.0, NCCCs: 154801.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 308.0]
[   51] CTS [messagesSent: 18.0, networkLoad: 90.0, NCCCs: 9.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[   52] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   52] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   52] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   53] DSA-SDP [messagesSent: 28.0, networkLoad: 224.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[   53] FMS-ADVP [messagesSent: 686.0, networkLoad: 5808.0, NCCCs: 1772.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 17.0]
[   53] CTS [messagesSent: 10.0, networkLoad: 50.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   54] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   54] FMS-ADVP [messagesSent: 368.0, networkLoad: 3152.0, NCCCs: 702.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   54] CTS [messagesSent: 10.0, networkLoad: 161.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   55] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 5.0]
[   55] FMS-ADVP [messagesSent: 878.0, networkLoad: 7328.0, NCCCs: 6212.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 49.0]
[   55] CTS [messagesSent: 24.0, networkLoad: 456.0, NCCCs: 12.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 66.66667, CPU time (ms): 5.0]
[   56] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   56] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   56] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   57] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[   57] FMS-ADVP [messagesSent: 1120.0, networkLoad: 9400.0, NCCCs: 6257.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 38.0]
[   57] CTS [messagesSent: 18.0, networkLoad: 258.0, NCCCs: 9.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 3.0]
[   58] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   58] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   58] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   59] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 4.0]
[   59] FMS-ADVP [messagesSent: 2576.0, networkLoad: 21360.0, NCCCs: 53769.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 266.0]
[   59] CTS [messagesSent: 42.0, networkLoad: 1049.0, NCCCs: 21.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   60] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 4.0]
[   60] FMS-ADVP [messagesSent: 678.0, networkLoad: 5736.0, NCCCs: 2064.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 60.000004, CPU time (ms): 7.0]
[   60] CTS [messagesSent: 18.0, networkLoad: 358.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 5.0]
[   61] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 12.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 6.0]
[   61] FMS-ADVP [messagesSent: 3340.0, networkLoad: 27528.0, NCCCs: 151104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 360.0]
[   61] CTS [messagesSent: 18.0, networkLoad: 90.0, NCCCs: 9.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[   62] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 4.0]
[   62] FMS-ADVP [messagesSent: 1854.0, networkLoad: 15448.0, NCCCs: 17256.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 42.0]
[   62] CTS [messagesSent: 28.0, networkLoad: 743.0, NCCCs: 14.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 85.71429, CPU time (ms): 11.0]
[   63] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   63] FMS-ADVP [messagesSent: 1004.0, networkLoad: 8400.0, NCCCs: 6117.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 28.0]
[   63] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   64] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 24.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 8.0]
[   64] FMS-ADVP [messagesSent: 4248.0, networkLoad: 35136.0, NCCCs: 163363.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 375.0]
[   64] CTS [messagesSent: 38.0, networkLoad: 1168.0, NCCCs: 19.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 88.88889, CPU time (ms): 5.0]
[   65] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   65] FMS-ADVP [messagesSent: 1564.0, networkLoad: 13000.0, NCCCs: 17813.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 44.0]
[   65] CTS [messagesSent: 18.0, networkLoad: 268.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   66] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 50.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 6.0]
[   66] FMS-ADVP [messagesSent: 2296.0, networkLoad: 19048.0, NCCCs: 46707.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 240.0]
[   66] CTS [messagesSent: 22.0, networkLoad: 443.0, NCCCs: 11.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 8.0]
[   67] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[   67] FMS-ADVP [messagesSent: 550.0, networkLoad: 4640.0, NCCCs: 1669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 19.0]
[   67] CTS [messagesSent: 10.0, networkLoad: 50.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   68] DSA-SDP [messagesSent: 108.0, networkLoad: 864.0, NCCCs: 47.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 9.0]
[   68] FMS-ADVP [messagesSent: 4924.0, networkLoad: 40592.0, NCCCs: 438278.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1068.0]
[   68] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 8.0]
[   69] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 4.0]
[   69] FMS-ADVP [messagesSent: 2094.0, networkLoad: 17304.0, NCCCs: 57489.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 147.0]
[   69] CTS [messagesSent: 16.0, networkLoad: 80.0, NCCCs: 8.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[   70] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   70] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   70] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   71] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   71] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   71] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   72] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   72] FMS-ADVP [messagesSent: 288.0, networkLoad: 2464.0, NCCCs: 500.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   72] CTS [messagesSent: 8.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 16.0]
[   73] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 29.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 6.0]
[   73] FMS-ADVP [messagesSent: 2142.0, networkLoad: 17904.0, NCCCs: 23668.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 89.0]
[   73] CTS [messagesSent: 16.0, networkLoad: 169.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 5.0]
[   74] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[   74] FMS-ADVP [messagesSent: 2376.0, networkLoad: 19656.0, NCCCs: 54119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 130.0]
[   74] CTS [messagesSent: 20.0, networkLoad: 300.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[   75] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 5.0]
[   75] FMS-ADVP [messagesSent: 3090.0, networkLoad: 25456.0, NCCCs: 150462.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 415.0]
[   75] CTS [messagesSent: 40.0, networkLoad: 1091.0, NCCCs: 20.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 88.88889, CPU time (ms): 4.0]
[   76] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 8.0]
[   76] FMS-ADVP [messagesSent: 3844.0, networkLoad: 31768.0, NCCCs: 151190.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 356.0]
[   76] CTS [messagesSent: 18.0, networkLoad: 90.0, NCCCs: 9.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 9.0]
[   77] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[   77] FMS-ADVP [messagesSent: 264.0, networkLoad: 2248.0, NCCCs: 416.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[   77] CTS [messagesSent: 10.0, networkLoad: 106.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[   78] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   78] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   78] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   79] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   79] FMS-ADVP [messagesSent: 36.0, networkLoad: 328.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 1.0]
[   79] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   80] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   80] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   80] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   81] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   81] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   81] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   82] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 26.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 22.0]
[   82] FMS-ADVP [messagesSent: 4256.0, networkLoad: 35024.0, NCCCs: 423837.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 988.0]
[   82] CTS [messagesSent: 38.0, networkLoad: 969.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 6.0]
[   83] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 4.0]
[   83] FMS-ADVP [messagesSent: 1388.0, networkLoad: 11512.0, NCCCs: 18449.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 14.285715, CPU time (ms): 48.0]
[   83] CTS [messagesSent: 26.0, networkLoad: 510.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 4.0]
[   84] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 25.0]
[   84] FMS-ADVP [messagesSent: 1970.0, networkLoad: 16344.0, NCCCs: 44274.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 135.0]
[   84] CTS [messagesSent: 32.0, networkLoad: 676.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[   85] DSA-SDP [messagesSent: 38.0, networkLoad: 304.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 5.0]
[   85] FMS-ADVP [messagesSent: 958.0, networkLoad: 8016.0, NCCCs: 5967.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 22.0]
[   85] CTS [messagesSent: 26.0, networkLoad: 669.0, NCCCs: 13.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 5.0]
[   86] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 40.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   86] FMS-ADVP [messagesSent: 1954.0, networkLoad: 16328.0, NCCCs: 18395.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 47.0]
[   86] CTS [messagesSent: 26.0, networkLoad: 741.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   87] DSA-SDP [messagesSent: 38.0, networkLoad: 304.0, NCCCs: 63.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   87] FMS-ADVP [messagesSent: 864.0, networkLoad: 7200.0, NCCCs: 5587.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 18.0]
[   87] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[   88] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   88] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   88] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   89] DSA-SDP [messagesSent: 50.0, networkLoad: 400.0, NCCCs: 67.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   89] FMS-ADVP [messagesSent: 976.0, networkLoad: 8160.0, NCCCs: 5541.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 25.0]
[   89] CTS [messagesSent: 16.0, networkLoad: 236.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 13.0]
[   90] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   90] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 18.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   90] CTS [messagesSent: 6.0, networkLoad: 64.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   91] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 2.0]
[   91] FMS-ADVP [messagesSent: 524.0, networkLoad: 4416.0, NCCCs: 1737.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 5.0]
[   91] CTS [messagesSent: 10.0, networkLoad: 50.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[   92] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 9.0]
[   92] FMS-ADVP [messagesSent: 2250.0, networkLoad: 18640.0, NCCCs: 53206.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 62.5, CPU time (ms): 176.0]
[   92] CTS [messagesSent: 16.0, networkLoad: 80.0, NCCCs: 8.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 10.0]
[   93] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   93] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   93] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   94] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[   94] FMS-ADVP [messagesSent: 2048.0, networkLoad: 16896.0, NCCCs: 55085.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 133.0]
[   94] CTS [messagesSent: 30.0, networkLoad: 654.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[   95] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[   95] FMS-ADVP [messagesSent: 2270.0, networkLoad: 18784.0, NCCCs: 52224.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 139.0]
[   95] CTS [messagesSent: 18.0, networkLoad: 190.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[   96] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 4.0]
[   96] FMS-ADVP [messagesSent: 2354.0, networkLoad: 19536.0, NCCCs: 48996.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 136.0]
[   96] CTS [messagesSent: 54.0, networkLoad: 1268.0, NCCCs: 27.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 3.0]
[   97] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[   97] FMS-ADVP [messagesSent: 500.0, networkLoad: 4200.0, NCCCs: 1667.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[   97] CTS [messagesSent: 12.0, networkLoad: 127.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[   98] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[   98] FMS-ADVP [messagesSent: 876.0, networkLoad: 7304.0, NCCCs: 6126.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 17.0]
[   98] CTS [messagesSent: 18.0, networkLoad: 324.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[   99] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   99] FMS-ADVP [messagesSent: 1372.0, networkLoad: 11368.0, NCCCs: 18527.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 48.0]
[   99] CTS [messagesSent: 14.0, networkLoad: 70.0, NCCCs: 7.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  100] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 2.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  100] FMS-ADVP [messagesSent: 108.0, networkLoad: 936.0, NCCCs: 116.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
