[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 0
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[  373] DSA-SDP [messagesSent: 3426.0, networkLoad: 27408.0, NCCCs: 1576.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.28248587, CPU time (ms): 1071.0]
[  373] CTS [messagesSent: 134.0, networkLoad: 5958.0, NCCCs: 67.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.1299435, CPU time (ms): 121.0]
[  374] DSA-SDP [messagesSent: 2552.0, networkLoad: 20416.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5751634, CPU time (ms): 780.0]
[  374] CTS [messagesSent: 196.0, networkLoad: 28685.0, NCCCs: 98.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0065365, CPU time (ms): 83.0]
[  375] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 13.0]
[  375] CTS [messagesSent: 28.0, networkLoad: 729.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 7.0]
[  376] DSA-SDP [messagesSent: 144.0, networkLoad: 1152.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.805555, CPU time (ms): 51.0]
[  376] CTS [messagesSent: 68.0, networkLoad: 3752.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 15.0]
[  377] DSA-SDP [messagesSent: 7140.0, networkLoad: 57120.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9607844, CPU time (ms): 2213.0]
[  377] CTS [messagesSent: 378.0, networkLoad: 109395.0, NCCCs: 189.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.274509, CPU time (ms): 206.0]
[  378] DSA-SDP [messagesSent: 1726.0, networkLoad: 13808.0, NCCCs: 425.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5476193, CPU time (ms): 522.0]
[  378] CTS [messagesSent: 192.0, networkLoad: 26545.0, NCCCs: 96.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.912699, CPU time (ms): 62.0]
[  379] DSA-SDP [messagesSent: 6822.0, networkLoad: 54576.0, NCCCs: 6437.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1285143, CPU time (ms): 2036.0]
[  379] CTS [messagesSent: 380.0, networkLoad: 100136.0, NCCCs: 190.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.742972, CPU time (ms): 168.0]
[  380] DSA-SDP [messagesSent: 506.0, networkLoad: 4048.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.347826, CPU time (ms): 158.0]
[  380] CTS [messagesSent: 102.0, networkLoad: 8814.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.594203, CPU time (ms): 26.0]
[  381] DSA-SDP [messagesSent: 19818.0, networkLoad: 158544.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.855792, CPU time (ms): 5910.0]
[  381] CTS [messagesSent: 560.0, networkLoad: 269583.0, NCCCs: 280.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.34279, CPU time (ms): 278.0]
[  382] DSA-SDP [messagesSent: 7494.0, networkLoad: 59952.0, NCCCs: 6601.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 2336.0]
[  382] CTS [messagesSent: 378.0, networkLoad: 103176.0, NCCCs: 189.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.153256, CPU time (ms): 191.0]
[  383] DSA-SDP [messagesSent: 16018.0, networkLoad: 128144.0, NCCCs: 19484.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.19685039, CPU time (ms): 4817.0]
[  383] CTS [messagesSent: 266.0, networkLoad: 11192.0, NCCCs: 133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.4593176, CPU time (ms): 366.0]
[  384] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  384] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  385] DSA-SDP [messagesSent: 21766.0, networkLoad: 174128.0, NCCCs: 3393.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0405407, CPU time (ms): 6498.0]
[  385] CTS [messagesSent: 504.0, networkLoad: 184835.0, NCCCs: 252.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.3626127, CPU time (ms): 440.0]
[  386] DSA-SDP [messagesSent: 6482.0, networkLoad: 51856.0, NCCCs: 1107.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.3786006, CPU time (ms): 1979.0]
[  386] CTS [messagesSent: 330.0, networkLoad: 82426.0, NCCCs: 165.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.259259, CPU time (ms): 225.0]
[  387] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 9.0]
[  387] CTS [messagesSent: 16.0, networkLoad: 304.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 5.0]
[  388] DSA-SDP [messagesSent: 360.0, networkLoad: 2880.0, NCCCs: 288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.08772, CPU time (ms): 122.0]
[  388] CTS [messagesSent: 102.0, networkLoad: 7918.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.91228, CPU time (ms): 26.0]
[  389] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 26.0]
[  389] CTS [messagesSent: 18.0, networkLoad: 190.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.0416667, CPU time (ms): 11.0]
[  390] DSA-SDP [messagesSent: 1580.0, networkLoad: 12640.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 501.0]
[  390] CTS [messagesSent: 188.0, networkLoad: 26166.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.666667, CPU time (ms): 66.0]
[  391] DSA-SDP [messagesSent: 17658.0, networkLoad: 141264.0, NCCCs: 11303.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1338387, CPU time (ms): 5690.0]
[  391] CTS [messagesSent: 518.0, networkLoad: 254841.0, NCCCs: 259.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.300505, CPU time (ms): 214.0]
[  392] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 35.0]
[  392] CTS [messagesSent: 26.0, networkLoad: 496.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 12.0]
[  393] DSA-SDP [messagesSent: 1484.0, networkLoad: 11872.0, NCCCs: 1289.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.77193, CPU time (ms): 495.0]
[  393] CTS [messagesSent: 210.0, networkLoad: 34372.0, NCCCs: 105.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.32456, CPU time (ms): 56.0]
[  394] DSA-SDP [messagesSent: 3738.0, networkLoad: 29904.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.316092, CPU time (ms): 1167.0]
[  394] CTS [messagesSent: 266.0, networkLoad: 58951.0, NCCCs: 133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.505747, CPU time (ms): 60.0]
[  395] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[  395] CTS [messagesSent: 8.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  396] DSA-SDP [messagesSent: 3682.0, networkLoad: 29456.0, NCCCs: 786.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.743169, CPU time (ms): 1139.0]
[  396] CTS [messagesSent: 282.0, networkLoad: 63663.0, NCCCs: 141.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.704918, CPU time (ms): 74.0]
[  397] DSA-SDP [messagesSent: 1562.0, networkLoad: 12496.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 502.0]
[  397] CTS [messagesSent: 132.0, networkLoad: 13556.0, NCCCs: 66.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0416665, CPU time (ms): 79.0]
[  398] DSA-SDP [messagesSent: 2758.0, networkLoad: 22064.0, NCCCs: 675.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9308176, CPU time (ms): 843.0]
[  398] CTS [messagesSent: 206.0, networkLoad: 31308.0, NCCCs: 103.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0188675, CPU time (ms): 111.0]
[  399] DSA-SDP [messagesSent: 600.0, networkLoad: 4800.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 191.0]
[  399] CTS [messagesSent: 124.0, networkLoad: 11444.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.666666, CPU time (ms): 35.0]
[  400] DSA-SDP [messagesSent: 4976.0, networkLoad: 39808.0, NCCCs: 1731.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.46948358, CPU time (ms): 1477.0]
[  400] CTS [messagesSent: 174.0, networkLoad: 13485.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.8779343, CPU time (ms): 158.0]

UC_NDCS-12.0 DSA-SDP [messagesSent: 3542.00 +- [2942.00 1962.00], networkLoad: 28336.00 +- [23536.00 15696.00], NCCCs: 360.50 +- [1292.50 338.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 6.51 +- [0.60 1.93], CPU time (ms): 1055.50 +- [897.50 554.50]]

UC_NDCS-12.0 CTS [messagesSent: 250.00 +- [70.00 82.00], networkLoad: 32840.00 +- [35957.00 17660.00], NCCCs: 125.00 +- [35.00 41.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 10.16 +- [0.79 1.68], CPU time (ms): 85.00 +- [47.00 25.00]]

[  401] DSA-SDP [messagesSent: 5118.0, networkLoad: 40944.0, NCCCs: 236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.4722223, CPU time (ms): 1960.0]
[  401] CTS [messagesSent: 292.0, networkLoad: 63685.0, NCCCs: 146.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.857639, CPU time (ms): 141.0]
[  402] DSA-SDP [messagesSent: 4574.0, networkLoad: 36592.0, NCCCs: 4257.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.044118, CPU time (ms): 1766.0]
[  402] CTS [messagesSent: 278.0, networkLoad: 61753.0, NCCCs: 139.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.444853, CPU time (ms): 109.0]
[  403] DSA-SDP [messagesSent: 12710.0, networkLoad: 101680.0, NCCCs: 11140.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.028761, CPU time (ms): 5154.0]
[  403] CTS [messagesSent: 466.0, networkLoad: 187211.0, NCCCs: 233.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.40708, CPU time (ms): 216.0]
[  404] DSA-SDP [messagesSent: 15016.0, networkLoad: 120128.0, NCCCs: 868.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9979675, CPU time (ms): 5963.0]
[  404] CTS [messagesSent: 456.0, networkLoad: 163444.0, NCCCs: 228.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.097561, CPU time (ms): 337.0]
[  405] DSA-SDP [messagesSent: 21560.0, networkLoad: 172480.0, NCCCs: 12628.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.650685, CPU time (ms): 9147.0]
[  405] CTS [messagesSent: 582.0, networkLoad: 311860.0, NCCCs: 291.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.4760275, CPU time (ms): 297.0]
[  406] DSA-SDP [messagesSent: 1406.0, networkLoad: 11248.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.3026316, CPU time (ms): 605.0]
[  406] CTS [messagesSent: 140.0, networkLoad: 14300.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.263158, CPU time (ms): 72.0]
[  407] DSA-SDP [messagesSent: 7312.0, networkLoad: 58496.0, NCCCs: 1705.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.6889534, CPU time (ms): 2952.0]
[  407] CTS [messagesSent: 324.0, networkLoad: 79290.0, NCCCs: 162.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.959302, CPU time (ms): 185.0]
[  408] DSA-SDP [messagesSent: 7508.0, networkLoad: 60064.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.387931, CPU time (ms): 3074.0]
[  408] CTS [messagesSent: 360.0, networkLoad: 107463.0, NCCCs: 180.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.117816, CPU time (ms): 123.0]
[  409] DSA-SDP [messagesSent: 10930.0, networkLoad: 87440.0, NCCCs: 4522.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.4761905, CPU time (ms): 4193.0]
[  409] CTS [messagesSent: 286.0, networkLoad: 48526.0, NCCCs: 143.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.4404762, CPU time (ms): 275.0]
[  410] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  410] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 0.0]
[  411] DSA-SDP [messagesSent: 21030.0, networkLoad: 168240.0, NCCCs: 13206.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.862069, CPU time (ms): 8747.0]
[  411] CTS [messagesSent: 504.0, networkLoad: 250057.0, NCCCs: 252.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9396553, CPU time (ms): 232.0]
[  412] DSA-SDP [messagesSent: 13880.0, networkLoad: 111040.0, NCCCs: 7707.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.402542, CPU time (ms): 5698.0]
[  412] CTS [messagesSent: 506.0, networkLoad: 204457.0, NCCCs: 253.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.368644, CPU time (ms): 230.0]
[  413] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  413] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  414] DSA-SDP [messagesSent: 650.0, networkLoad: 5200.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 289.0]
[  414] CTS [messagesSent: 60.0, networkLoad: 1492.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.9615385, CPU time (ms): 47.0]
[  415] DSA-SDP [messagesSent: 16304.0, networkLoad: 130432.0, NCCCs: 6700.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.6640625, CPU time (ms): 6662.0]
[  415] CTS [messagesSent: 548.0, networkLoad: 256992.0, NCCCs: 274.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.886719, CPU time (ms): 278.0]
[  416] DSA-SDP [messagesSent: 2760.0, networkLoad: 22080.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.712264, CPU time (ms): 1110.0]
[  416] CTS [messagesSent: 242.0, networkLoad: 39460.0, NCCCs: 121.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.665094, CPU time (ms): 108.0]
[  417] DSA-SDP [messagesSent: 6168.0, networkLoad: 49344.0, NCCCs: 1938.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.056962, CPU time (ms): 2495.0]
[  417] CTS [messagesSent: 282.0, networkLoad: 58663.0, NCCCs: 141.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.221519, CPU time (ms): 178.0]
[  418] DSA-SDP [messagesSent: 1334.0, networkLoad: 10672.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.3648648, CPU time (ms): 545.0]
[  418] CTS [messagesSent: 148.0, networkLoad: 17146.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.7567563, CPU time (ms): 66.0]
[  419] DSA-SDP [messagesSent: 876.0, networkLoad: 7008.0, NCCCs: 136.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.458333, CPU time (ms): 356.0]
[  419] CTS [messagesSent: 152.0, networkLoad: 16705.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.791667, CPU time (ms): 42.0]
[  420] DSA-SDP [messagesSent: 650.0, networkLoad: 5200.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.846154, CPU time (ms): 2382.0]
[  420] CTS [messagesSent: 76.0, networkLoad: 8460.0, NCCCs: 38.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4903846, CPU time (ms): 2651.0]
[  421] DSA-SDP [messagesSent: 22004.0, networkLoad: 176032.0, NCCCs: 8475.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.376689, CPU time (ms): 24637.0]
[  421] CTS [messagesSent: 664.0, networkLoad: 367311.0, NCCCs: 332.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.628379, CPU time (ms): 13607.0]
[  422] DSA-SDP [messagesSent: 7084.0, networkLoad: 56672.0, NCCCs: 206.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.7771087, CPU time (ms): 13277.0]
[  422] CTS [messagesSent: 556.0, networkLoad: 142609.0, NCCCs: 278.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.521085, CPU time (ms): 13764.0]
[  423] DSA-SDP [messagesSent: 2866.0, networkLoad: 22928.0, NCCCs: 2911.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.173077, CPU time (ms): 1185.0]
[  423] CTS [messagesSent: 290.0, networkLoad: 62173.0, NCCCs: 145.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.740384, CPU time (ms): 117.0]
[  424] DSA-SDP [messagesSent: 3986.0, networkLoad: 31888.0, NCCCs: 817.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.035714, CPU time (ms): 41026.0]
[  424] CTS [messagesSent: 308.0, networkLoad: 72199.0, NCCCs: 154.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.019841, CPU time (ms): 24488.0]
[  425] DSA-SDP [messagesSent: 1438.0, networkLoad: 11504.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.5921054, CPU time (ms): 649.0]
[  425] CTS [messagesSent: 238.0, networkLoad: 24675.0, NCCCs: 119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.881578, CPU time (ms): 267.0]
[  426] DSA-SDP [messagesSent: 554.0, networkLoad: 4432.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.880435, CPU time (ms): 1632.0]
[  426] CTS [messagesSent: 114.0, networkLoad: 11738.0, NCCCs: 57.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.413044, CPU time (ms): 615.0]
[  427] DSA-SDP [messagesSent: 14428.0, networkLoad: 115424.0, NCCCs: 5587.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.672269, CPU time (ms): 10964.0]
[  427] CTS [messagesSent: 488.0, networkLoad: 213311.0, NCCCs: 244.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.718488, CPU time (ms): 1802.0]
[  428] DSA-SDP [messagesSent: 5774.0, networkLoad: 46192.0, NCCCs: 1568.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2763157, CPU time (ms): 3390.0]
[  428] CTS [messagesSent: 318.0, networkLoad: 71948.0, NCCCs: 159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.825658, CPU time (ms): 1573.0]
[  429] DSA-SDP [messagesSent: 3712.0, networkLoad: 29696.0, NCCCs: 4890.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.786885, CPU time (ms): 9746.0]
[  429] CTS [messagesSent: 328.0, networkLoad: 72675.0, NCCCs: 164.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.655738, CPU time (ms): 9402.0]
[  430] DSA-SDP [messagesSent: 7254.0, networkLoad: 58032.0, NCCCs: 216.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.794118, CPU time (ms): 9359.0]
[  430] CTS [messagesSent: 464.0, networkLoad: 148921.0, NCCCs: 232.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.470589, CPU time (ms): 7009.0]
[  431] DSA-SDP [messagesSent: 11382.0, networkLoad: 91056.0, NCCCs: 2164.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.359813, CPU time (ms): 10496.0]
[  431] CTS [messagesSent: 562.0, networkLoad: 218714.0, NCCCs: 281.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.689253, CPU time (ms): 13961.0]
[  432] DSA-SDP [messagesSent: 756.0, networkLoad: 6048.0, NCCCs: 412.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 349.0]
[  432] CTS [messagesSent: 172.0, networkLoad: 18705.0, NCCCs: 86.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 36.0]
[  433] DSA-SDP [messagesSent: 456.0, networkLoad: 3648.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.119048, CPU time (ms): 224.0]
[  433] CTS [messagesSent: 148.0, networkLoad: 14415.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.964285, CPU time (ms): 42.0]
[  434] DSA-SDP [messagesSent: 438.0, networkLoad: 3504.0, NCCCs: 628.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.523809, CPU time (ms): 262.0]
[  434] CTS [messagesSent: 148.0, networkLoad: 14735.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.261904, CPU time (ms): 313.0]
[  435] DSA-SDP [messagesSent: 11154.0, networkLoad: 89232.0, NCCCs: 7286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5595236, CPU time (ms): 8948.0]
[  435] CTS [messagesSent: 532.0, networkLoad: 206110.0, NCCCs: 266.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.535714, CPU time (ms): 557.0]
[  436] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.464286, CPU time (ms): 26.0]
[  436] CTS [messagesSent: 28.0, networkLoad: 763.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 11.0]
[  437] DSA-SDP [messagesSent: 1712.0, networkLoad: 13696.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.125, CPU time (ms): 736.0]
[  437] CTS [messagesSent: 238.0, networkLoad: 39820.0, NCCCs: 119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.59375, CPU time (ms): 97.0]
[  438] DSA-SDP [messagesSent: 830.0, networkLoad: 6640.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.928572, CPU time (ms): 426.0]
[  438] CTS [messagesSent: 164.0, networkLoad: 18787.0, NCCCs: 82.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.723215, CPU time (ms): 139.0]
[  439] DSA-SDP [messagesSent: 18958.0, networkLoad: 151664.0, NCCCs: 13355.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.071168, CPU time (ms): 26446.0]
[  439] CTS [messagesSent: 692.0, networkLoad: 303322.0, NCCCs: 346.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.169708, CPU time (ms): 19419.0]
[  440] DSA-SDP [messagesSent: 728.0, networkLoad: 5824.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.490741, CPU time (ms): 666.0]
[  440] CTS [messagesSent: 164.0, networkLoad: 18480.0, NCCCs: 82.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.425925, CPU time (ms): 48.0]
[  441] DSA-SDP [messagesSent: 4924.0, networkLoad: 39392.0, NCCCs: 8668.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.884058, CPU time (ms): 2393.0]
[  441] CTS [messagesSent: 316.0, networkLoad: 82380.0, NCCCs: 158.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.782609, CPU time (ms): 254.0]
