[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[  223] DSA-SDP [messagesSent: 176.0, networkLoad: 1408.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.461539, CPU time (ms): 45.0]
[  223] CTS [messagesSent: 68.0, networkLoad: 3660.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.153847, CPU time (ms): 15.0]
[  224] DSA-SDP [messagesSent: 438.0, networkLoad: 3504.0, NCCCs: 327.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.119048, CPU time (ms): 125.0]
[  224] CTS [messagesSent: 110.0, networkLoad: 9000.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 22.0]
[  225] DSA-SDP [messagesSent: 16884.0, networkLoad: 135072.0, NCCCs: 25406.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.623015, CPU time (ms): 4406.0]
[  225] CTS [messagesSent: 464.0, networkLoad: 198976.0, NCCCs: 232.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.68254, CPU time (ms): 185.0]
[  226] DSA-SDP [messagesSent: 402.0, networkLoad: 3216.0, NCCCs: 298.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.052631, CPU time (ms): 115.0]
[  226] CTS [messagesSent: 110.0, networkLoad: 8611.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 13.0]
[  227] DSA-SDP [messagesSent: 2312.0, networkLoad: 18496.0, NCCCs: 2864.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.055555, CPU time (ms): 563.0]
[  227] CTS [messagesSent: 228.0, networkLoad: 37582.0, NCCCs: 114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.555555, CPU time (ms): 69.0]
[  228] DSA-SDP [messagesSent: 882.0, networkLoad: 7056.0, NCCCs: 438.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.178572, CPU time (ms): 211.0]
[  228] CTS [messagesSent: 158.0, networkLoad: 18174.0, NCCCs: 79.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 32.0]
[  229] DSA-SDP [messagesSent: 1182.0, networkLoad: 9456.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.558824, CPU time (ms): 273.0]
[  229] CTS [messagesSent: 124.0, networkLoad: 12037.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.764706, CPU time (ms): 32.0]
[  230] DSA-SDP [messagesSent: 1060.0, networkLoad: 8480.0, NCCCs: 188.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 264.0]
[  230] CTS [messagesSent: 146.0, networkLoad: 17850.0, NCCCs: 73.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.140625, CPU time (ms): 29.0]
[  231] DSA-SDP [messagesSent: 15316.0, networkLoad: 122528.0, NCCCs: 9587.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.3237705, CPU time (ms): 3757.0]
[  231] CTS [messagesSent: 488.0, networkLoad: 199631.0, NCCCs: 244.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.67623, CPU time (ms): 195.0]
[  232] DSA-SDP [messagesSent: 20090.0, networkLoad: 160720.0, NCCCs: 17367.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.786232, CPU time (ms): 4887.0]
[  232] CTS [messagesSent: 526.0, networkLoad: 248043.0, NCCCs: 263.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.217391, CPU time (ms): 239.0]
[  233] DSA-SDP [messagesSent: 5708.0, networkLoad: 45664.0, NCCCs: 6761.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.417809, CPU time (ms): 1485.0]
[  233] CTS [messagesSent: 314.0, networkLoad: 77647.0, NCCCs: 157.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.60959, CPU time (ms): 135.0]
[  234] DSA-SDP [messagesSent: 6620.0, networkLoad: 52960.0, NCCCs: 2669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.06962, CPU time (ms): 1654.0]
[  234] CTS [messagesSent: 272.0, networkLoad: 65381.0, NCCCs: 136.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.341772, CPU time (ms): 102.0]
[  235] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  235] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  236] DSA-SDP [messagesSent: 5480.0, networkLoad: 43840.0, NCCCs: 3481.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.805555, CPU time (ms): 1357.0]
[  236] CTS [messagesSent: 326.0, networkLoad: 89362.0, NCCCs: 163.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.791668, CPU time (ms): 68.0]
[  237] DSA-SDP [messagesSent: 1968.0, networkLoad: 15744.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.636364, CPU time (ms): 539.0]
[  237] CTS [messagesSent: 222.0, networkLoad: 35403.0, NCCCs: 111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.170454, CPU time (ms): 61.0]
[  238] DSA-SDP [messagesSent: 10832.0, networkLoad: 86656.0, NCCCs: 4768.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.138614, CPU time (ms): 2625.0]
[  238] CTS [messagesSent: 414.0, networkLoad: 147431.0, NCCCs: 207.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.70792, CPU time (ms): 130.0]
[  239] DSA-SDP [messagesSent: 354.0, networkLoad: 2832.0, NCCCs: 506.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.13889, CPU time (ms): 103.0]
[  239] CTS [messagesSent: 106.0, networkLoad: 8438.0, NCCCs: 53.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.083334, CPU time (ms): 9.0]
[  240] DSA-SDP [messagesSent: 2190.0, networkLoad: 17520.0, NCCCs: 968.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.152174, CPU time (ms): 517.0]
[  240] CTS [messagesSent: 168.0, networkLoad: 23044.0, NCCCs: 84.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.228261, CPU time (ms): 53.0]
[  241] DSA-SDP [messagesSent: 21806.0, networkLoad: 174448.0, NCCCs: 16462.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.793104, CPU time (ms): 5593.0]
[  241] CTS [messagesSent: 552.0, networkLoad: 267121.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.827587, CPU time (ms): 247.0]
[  242] DSA-SDP [messagesSent: 4036.0, networkLoad: 32288.0, NCCCs: 1532.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.103174, CPU time (ms): 1029.0]
[  242] CTS [messagesSent: 272.0, networkLoad: 60602.0, NCCCs: 136.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.460318, CPU time (ms): 62.0]
[  243] DSA-SDP [messagesSent: 12322.0, networkLoad: 98576.0, NCCCs: 11446.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.458334, CPU time (ms): 13355.0]
[  243] CTS [messagesSent: 444.0, networkLoad: 175980.0, NCCCs: 222.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.36111, CPU time (ms): 5041.0]
[  244] DSA-SDP [messagesSent: 13662.0, networkLoad: 109296.0, NCCCs: 10143.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.048245, CPU time (ms): 5462.0]
[  244] CTS [messagesSent: 484.0, networkLoad: 205978.0, NCCCs: 242.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.311403, CPU time (ms): 916.0]
[  245] DSA-SDP [messagesSent: 602.0, networkLoad: 4816.0, NCCCs: 377.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.104167, CPU time (ms): 446.0]
[  245] CTS [messagesSent: 150.0, networkLoad: 15485.0, NCCCs: 75.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.645834, CPU time (ms): 211.0]
[  246] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 16.0]
[  246] CTS [messagesSent: 36.0, networkLoad: 1221.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 10.0]
[  247] DSA-SDP [messagesSent: 654.0, networkLoad: 5232.0, NCCCs: 780.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.5, CPU time (ms): 225.0]
[  247] CTS [messagesSent: 144.0, networkLoad: 16053.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.5, CPU time (ms): 58.0]
[  248] DSA-SDP [messagesSent: 17894.0, networkLoad: 143152.0, NCCCs: 16853.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.164122, CPU time (ms): 14890.0]
[  248] CTS [messagesSent: 542.0, networkLoad: 229782.0, NCCCs: 271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.4580145, CPU time (ms): 15160.0]
[  249] DSA-SDP [messagesSent: 7494.0, networkLoad: 59952.0, NCCCs: 273.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.029412, CPU time (ms): 12204.0]
[  249] CTS [messagesSent: 410.0, networkLoad: 117669.0, NCCCs: 205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.67647, CPU time (ms): 9914.0]
[  250] DSA-SDP [messagesSent: 8768.0, networkLoad: 70144.0, NCCCs: 7238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.263737, CPU time (ms): 12616.0]
[  250] CTS [messagesSent: 430.0, networkLoad: 137562.0, NCCCs: 215.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.956045, CPU time (ms): 9017.0]
[  251] DSA-SDP [messagesSent: 10102.0, networkLoad: 80816.0, NCCCs: 9040.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.311225, CPU time (ms): 2773.0]
[  251] CTS [messagesSent: 460.0, networkLoad: 134840.0, NCCCs: 230.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.071428, CPU time (ms): 746.0]
[  252] DSA-SDP [messagesSent: 6268.0, networkLoad: 50144.0, NCCCs: 5892.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.309211, CPU time (ms): 8280.0]
[  252] CTS [messagesSent: 362.0, networkLoad: 106047.0, NCCCs: 181.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.217104, CPU time (ms): 6178.0]
[  253] DSA-SDP [messagesSent: 7458.0, networkLoad: 59664.0, NCCCs: 15136.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.796296, CPU time (ms): 1908.0]
[  253] CTS [messagesSent: 284.0, networkLoad: 64011.0, NCCCs: 142.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.419753, CPU time (ms): 152.0]
[  254] DSA-SDP [messagesSent: 8272.0, networkLoad: 66176.0, NCCCs: 5629.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.472222, CPU time (ms): 2133.0]
[  254] CTS [messagesSent: 322.0, networkLoad: 84825.0, NCCCs: 161.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.083333, CPU time (ms): 366.0]
[  255] DSA-SDP [messagesSent: 1452.0, networkLoad: 11616.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.210526, CPU time (ms): 359.0]
[  255] CTS [messagesSent: 144.0, networkLoad: 15363.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.842106, CPU time (ms): 57.0]
[  256] DSA-SDP [messagesSent: 616.0, networkLoad: 4928.0, NCCCs: 733.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.391304, CPU time (ms): 157.0]
[  256] CTS [messagesSent: 116.0, networkLoad: 11508.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.369566, CPU time (ms): 25.0]
[  257] DSA-SDP [messagesSent: 3784.0, networkLoad: 30272.0, NCCCs: 960.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.124999, CPU time (ms): 2356.0]
[  257] CTS [messagesSent: 292.0, networkLoad: 65965.0, NCCCs: 146.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.625, CPU time (ms): 1028.0]
[  258] DSA-SDP [messagesSent: 3042.0, networkLoad: 24336.0, NCCCs: 3964.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.490741, CPU time (ms): 1026.0]
[  258] CTS [messagesSent: 210.0, networkLoad: 33530.0, NCCCs: 105.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.962963, CPU time (ms): 380.0]
[  259] DSA-SDP [messagesSent: 21736.0, networkLoad: 173888.0, NCCCs: 13708.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.724138, CPU time (ms): 8228.0]
[  259] CTS [messagesSent: 580.0, networkLoad: 313448.0, NCCCs: 290.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.241379, CPU time (ms): 742.0]
[  260] DSA-SDP [messagesSent: 10660.0, networkLoad: 85280.0, NCCCs: 4701.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.25, CPU time (ms): 2923.0]
[  260] CTS [messagesSent: 354.0, networkLoad: 107556.0, NCCCs: 177.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.625, CPU time (ms): 293.0]
[  261] DSA-SDP [messagesSent: 8518.0, networkLoad: 68144.0, NCCCs: 7825.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.357955, CPU time (ms): 2478.0]
[  261] CTS [messagesSent: 382.0, networkLoad: 127437.0, NCCCs: 191.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.892046, CPU time (ms): 184.0]
[  262] DSA-SDP [messagesSent: 5206.0, networkLoad: 41648.0, NCCCs: 3313.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.316902, CPU time (ms): 3034.0]
[  262] CTS [messagesSent: 340.0, networkLoad: 91464.0, NCCCs: 170.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.598593, CPU time (ms): 1079.0]
[  263] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 27.0]
[  263] CTS [messagesSent: 58.0, networkLoad: 2121.0, NCCCs: 29.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 9.0]
[  264] DSA-SDP [messagesSent: 23394.0, networkLoad: 187152.0, NCCCs: 15989.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.003355, CPU time (ms): 10038.0]
[  264] CTS [messagesSent: 604.0, networkLoad: 323476.0, NCCCs: 302.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.946308, CPU time (ms): 1062.0]
[  265] DSA-SDP [messagesSent: 20416.0, networkLoad: 163328.0, NCCCs: 10895.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.960145, CPU time (ms): 7454.0]
[  265] CTS [messagesSent: 530.0, networkLoad: 258981.0, NCCCs: 265.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.85145, CPU time (ms): 2066.0]
[  266] DSA-SDP [messagesSent: 13786.0, networkLoad: 110288.0, NCCCs: 5850.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.1767235, CPU time (ms): 11864.0]
[  266] CTS [messagesSent: 530.0, networkLoad: 224044.0, NCCCs: 265.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.181034, CPU time (ms): 7226.0]
[  267] DSA-SDP [messagesSent: 7114.0, networkLoad: 56912.0, NCCCs: 5984.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.45783, CPU time (ms): 3116.0]
[  267] CTS [messagesSent: 388.0, networkLoad: 114571.0, NCCCs: 194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.975903, CPU time (ms): 1095.0]
[  268] DSA-SDP [messagesSent: 1010.0, networkLoad: 8080.0, NCCCs: 288.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.709678, CPU time (ms): 311.0]
[  268] CTS [messagesSent: 174.0, networkLoad: 20847.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.387096, CPU time (ms): 42.0]
[  269] DSA-SDP [messagesSent: 3608.0, networkLoad: 28864.0, NCCCs: 941.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.181818, CPU time (ms): 3319.0]
[  269] CTS [messagesSent: 318.0, networkLoad: 62479.0, NCCCs: 159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.181818, CPU time (ms): 2691.0]
[  270] DSA-SDP [messagesSent: 20462.0, networkLoad: 163696.0, NCCCs: 23310.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.040146, CPU time (ms): 14121.0]
[  270] CTS [messagesSent: 634.0, networkLoad: 290357.0, NCCCs: 317.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.974453, CPU time (ms): 5475.0]
[  271] DSA-SDP [messagesSent: 2600.0, networkLoad: 20800.0, NCCCs: 3115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.75, CPU time (ms): 898.0]
[  271] CTS [messagesSent: 266.0, networkLoad: 43733.0, NCCCs: 133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.75, CPU time (ms): 283.0]
[  272] DSA-SDP [messagesSent: 6254.0, networkLoad: 50032.0, NCCCs: 5275.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.5, CPU time (ms): 1699.0]
[  272] CTS [messagesSent: 280.0, networkLoad: 60024.0, NCCCs: 140.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.333334, CPU time (ms): 243.0]
[  273] DSA-SDP [messagesSent: 278.0, networkLoad: 2224.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.28125, CPU time (ms): 69.0]
[  273] CTS [messagesSent: 86.0, networkLoad: 5718.0, NCCCs: 43.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.65625, CPU time (ms): 15.0]
[  274] DSA-SDP [messagesSent: 2238.0, networkLoad: 17904.0, NCCCs: 2207.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.76087, CPU time (ms): 932.0]
[  274] CTS [messagesSent: 258.0, networkLoad: 48183.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.27174, CPU time (ms): 301.0]
[  275] DSA-SDP [messagesSent: 9344.0, networkLoad: 74752.0, NCCCs: 15682.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.894736, CPU time (ms): 4285.0]
[  275] CTS [messagesSent: 434.0, networkLoad: 151428.0, NCCCs: 217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.342106, CPU time (ms): 1228.0]
[  276] DSA-SDP [messagesSent: 7236.0, networkLoad: 57888.0, NCCCs: 2669.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5606.0]
[  276] CTS [messagesSent: 376.0, networkLoad: 111795.0, NCCCs: 188.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.15476, CPU time (ms): 2095.0]
[  277] DSA-SDP [messagesSent: 5792.0, networkLoad: 46336.0, NCCCs: 3420.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.527027, CPU time (ms): 1530.0]
[  277] CTS [messagesSent: 358.0, networkLoad: 99667.0, NCCCs: 179.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.777027, CPU time (ms): 192.0]
[  278] DSA-SDP [messagesSent: 1312.0, networkLoad: 10496.0, NCCCs: 1115.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.930555, CPU time (ms): 381.0]
[  278] CTS [messagesSent: 198.0, networkLoad: 29245.0, NCCCs: 99.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 50.0]
[  279] DSA-SDP [messagesSent: 1760.0, networkLoad: 14080.0, NCCCs: 2910.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.804878, CPU time (ms): 840.0]
[  279] CTS [messagesSent: 220.0, networkLoad: 37324.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.390244, CPU time (ms): 234.0]
[  280] DSA-SDP [messagesSent: 5158.0, networkLoad: 41264.0, NCCCs: 3282.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.978873, CPU time (ms): 1253.0]
[  280] CTS [messagesSent: 258.0, networkLoad: 51937.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.795774, CPU time (ms): 140.0]
[  281] DSA-SDP [messagesSent: 21108.0, networkLoad: 168864.0, NCCCs: 31093.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.258865, CPU time (ms): 9341.0]
[  281] CTS [messagesSent: 572.0, networkLoad: 279770.0, NCCCs: 286.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.40071, CPU time (ms): 2548.0]
[  282] DSA-SDP [messagesSent: 6098.0, networkLoad: 48784.0, NCCCs: 9283.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.149351, CPU time (ms): 5283.0]
[  282] CTS [messagesSent: 400.0, networkLoad: 110811.0, NCCCs: 200.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.103897, CPU time (ms): 2478.0]
[  283] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.785713, CPU time (ms): 18.0]
[  283] CTS [messagesSent: 42.0, networkLoad: 1474.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.785713, CPU time (ms): 5.0]
[  284] DSA-SDP [messagesSent: 1414.0, networkLoad: 11312.0, NCCCs: 2358.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.837837, CPU time (ms): 595.0]
[  284] CTS [messagesSent: 186.0, networkLoad: 25579.0, NCCCs: 93.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.608109, CPU time (ms): 254.0]
[  285] DSA-SDP [messagesSent: 16998.0, networkLoad: 135984.0, NCCCs: 23239.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.183594, CPU time (ms): 12645.0]
[  285] CTS [messagesSent: 588.0, networkLoad: 277198.0, NCCCs: 294.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.433594, CPU time (ms): 6430.0]
[  286] DSA-SDP [messagesSent: 11170.0, networkLoad: 89360.0, NCCCs: 15788.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.855769, CPU time (ms): 2899.0]
[  286] CTS [messagesSent: 466.0, networkLoad: 164877.0, NCCCs: 233.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.427883, CPU time (ms): 302.0]
[  287] DSA-SDP [messagesSent: 1924.0, networkLoad: 15392.0, NCCCs: 1133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.329268, CPU time (ms): 543.0]
[  287] CTS [messagesSent: 254.0, networkLoad: 34180.0, NCCCs: 127.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.95122, CPU time (ms): 290.0]
[  288] DSA-SDP [messagesSent: 9902.0, networkLoad: 79216.0, NCCCs: 11904.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.59375, CPU time (ms): 2926.0]
[  288] CTS [messagesSent: 336.0, networkLoad: 95611.0, NCCCs: 168.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.109375, CPU time (ms): 613.0]
[  289] DSA-SDP [messagesSent: 11186.0, networkLoad: 89488.0, NCCCs: 11342.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.742719, CPU time (ms): 15389.0]
[  289] CTS [messagesSent: 456.0, networkLoad: 163408.0, NCCCs: 228.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.718447, CPU time (ms): 8419.0]
[  290] DSA-SDP [messagesSent: 6458.0, networkLoad: 51664.0, NCCCs: 8364.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.29114, CPU time (ms): 2874.0]
[  290] CTS [messagesSent: 364.0, networkLoad: 103330.0, NCCCs: 182.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.98734, CPU time (ms): 635.0]
[  291] DSA-SDP [messagesSent: 178.0, networkLoad: 1424.0, NCCCs: 619.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.115383, CPU time (ms): 55.0]
[  291] CTS [messagesSent: 72.0, networkLoad: 4240.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 9.0]
[  292] DSA-SDP [messagesSent: 264.0, networkLoad: 2112.0, NCCCs: 249.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 800.0]
