[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[  215] CTS [messagesSent: 2517.0, networkLoad: 49698.0, NCCCs: 1314.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 2.8688524, CPU time (ms): 603.0]
[  216] DSA-SDP [messagesSent: 8030.0, networkLoad: 64240.0, NCCCs: 7671.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.853448, CPU time (ms): 200.0]
[  216] CTS [messagesSent: 1379.0, networkLoad: 61344.0, NCCCs: 745.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.103447, CPU time (ms): 122.0]
[  217] DSA-SDP [messagesSent: 10776.0, networkLoad: 86208.0, NCCCs: 6712.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.121621, CPU time (ms): 256.0]
[  217] CTS [messagesSent: 1614.0, networkLoad: 63243.0, NCCCs: 853.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.486486, CPU time (ms): 159.0]
[  218] DSA-SDP [messagesSent: 670.0, networkLoad: 5360.0, NCCCs: 342.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.868422, CPU time (ms): 32.0]
[  218] CTS [messagesSent: 419.0, networkLoad: 7506.0, NCCCs: 221.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.447369, CPU time (ms): 25.0]
[  219] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 1.0]
[  219] CTS [messagesSent: 8.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  220] DSA-SDP [messagesSent: 12112.0, networkLoad: 96896.0, NCCCs: 7534.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.329114, CPU time (ms): 265.0]
[  220] CTS [messagesSent: 1711.0, networkLoad: 55825.0, NCCCs: 900.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.544304, CPU time (ms): 218.0]
[  221] DSA-SDP [messagesSent: 25922.0, networkLoad: 207376.0, NCCCs: 6296.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9464285, CPU time (ms): 482.0]
[  221] CTS [messagesSent: 2876.0, networkLoad: 74233.0, NCCCs: 1492.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 3.482143, CPU time (ms): 714.0]
[  222] DSA-SDP [messagesSent: 220.0, networkLoad: 1760.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 33.0]
[  222] CTS [messagesSent: 185.0, networkLoad: 2373.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 18.0]
[  223] DSA-SDP [messagesSent: 11894.0, networkLoad: 95152.0, NCCCs: 3477.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0526314, CPU time (ms): 236.0]
[  223] CTS [messagesSent: 2058.0, networkLoad: 76946.0, NCCCs: 1094.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.289474, CPU time (ms): 310.0]
[  224] DSA-SDP [messagesSent: 14462.0, networkLoad: 115696.0, NCCCs: 4624.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5510204, CPU time (ms): 269.0]
[  224] CTS [messagesSent: 2069.0, networkLoad: 45520.0, NCCCs: 1085.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.464286, CPU time (ms): 351.0]
[  225] DSA-SDP [messagesSent: 28128.0, networkLoad: 225024.0, NCCCs: 13671.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5257354, CPU time (ms): 403.0]
[  225] CTS [messagesSent: 3183.0, networkLoad: 190770.0, NCCCs: 1672.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.845588, CPU time (ms): 637.0]
[  226] DSA-SDP [messagesSent: 2490.0, networkLoad: 19920.0, NCCCs: 2646.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.071429, CPU time (ms): 91.0]
[  226] CTS [messagesSent: 723.0, networkLoad: 9629.0, NCCCs: 376.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 73.0]
[  227] DSA-SDP [messagesSent: 13806.0, networkLoad: 110448.0, NCCCs: 9176.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 270.0]
[  227] CTS [messagesSent: 1951.0, networkLoad: 101209.0, NCCCs: 1036.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.649425, CPU time (ms): 232.0]
[  228] DSA-SDP [messagesSent: 14212.0, networkLoad: 113696.0, NCCCs: 11315.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.593407, CPU time (ms): 399.0]
[  228] CTS [messagesSent: 2000.0, networkLoad: 76558.0, NCCCs: 1062.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.340659, CPU time (ms): 381.0]
[  229] DSA-SDP [messagesSent: 3590.0, networkLoad: 28720.0, NCCCs: 1042.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.649122, CPU time (ms): 105.0]
[  229] CTS [messagesSent: 1616.0, networkLoad: 46080.0, NCCCs: 849.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.3771925, CPU time (ms): 121.0]
[  230] DSA-SDP [messagesSent: 5936.0, networkLoad: 47488.0, NCCCs: 4645.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.298077, CPU time (ms): 136.0]
[  230] CTS [messagesSent: 1197.0, networkLoad: 43249.0, NCCCs: 639.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 101.0]
[  231] DSA-SDP [messagesSent: 29170.0, networkLoad: 233360.0, NCCCs: 20236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.709017, CPU time (ms): 501.0]
[  231] CTS [messagesSent: 2896.0, networkLoad: 169113.0, NCCCs: 1529.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.782787, CPU time (ms): 499.0]
[  232] DSA-SDP [messagesSent: 34958.0, networkLoad: 279664.0, NCCCs: 21809.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 562.0]
[  232] CTS [messagesSent: 3100.0, networkLoad: 166025.0, NCCCs: 1630.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 736.0]
[  233] DSA-SDP [messagesSent: 27708.0, networkLoad: 221664.0, NCCCs: 25314.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.4375, CPU time (ms): 478.0]
[  233] CTS [messagesSent: 2859.0, networkLoad: 179775.0, NCCCs: 1504.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.124999, CPU time (ms): 478.0]
[  234] DSA-SDP [messagesSent: 10580.0, networkLoad: 84640.0, NCCCs: 8322.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.263158, CPU time (ms): 222.0]
[  234] CTS [messagesSent: 1685.0, networkLoad: 67340.0, NCCCs: 895.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.513158, CPU time (ms): 198.0]
[  235] DSA-SDP [messagesSent: 23416.0, networkLoad: 187328.0, NCCCs: 15596.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.385965, CPU time (ms): 365.0]
[  235] CTS [messagesSent: 2438.0, networkLoad: 93346.0, NCCCs: 1284.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1271925, CPU time (ms): 458.0]
[  236] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 4.0]
[  236] CTS [messagesSent: 31.0, networkLoad: 485.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  237] DSA-SDP [messagesSent: 666.0, networkLoad: 5328.0, NCCCs: 433.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.124999, CPU time (ms): 33.0]
[  237] CTS [messagesSent: 442.0, networkLoad: 8326.0, NCCCs: 237.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.875, CPU time (ms): 25.0]
[  238] DSA-SDP [messagesSent: 5344.0, networkLoad: 42752.0, NCCCs: 3443.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2115383, CPU time (ms): 126.0]
[  238] CTS [messagesSent: 1159.0, networkLoad: 28527.0, NCCCs: 618.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 125.0]
[  239] DSA-SDP [messagesSent: 5116.0, networkLoad: 40928.0, NCCCs: 3412.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6764708, CPU time (ms): 129.0]
[  239] CTS [messagesSent: 1059.0, networkLoad: 12798.0, NCCCs: 556.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 3.1862748, CPU time (ms): 139.0]
[  240] DSA-SDP [messagesSent: 27198.0, networkLoad: 217584.0, NCCCs: 8603.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.2586207, CPU time (ms): 438.0]
[  240] CTS [messagesSent: 3270.0, networkLoad: 207688.0, NCCCs: 1740.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.431034, CPU time (ms): 717.0]
[  241] DSA-SDP [messagesSent: 13738.0, networkLoad: 109904.0, NCCCs: 11872.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.789157, CPU time (ms): 374.0]
[  241] CTS [messagesSent: 1877.0, networkLoad: 84871.0, NCCCs: 997.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 211.0]
[  242] DSA-SDP [messagesSent: 8070.0, networkLoad: 64560.0, NCCCs: 5223.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5789475, CPU time (ms): 192.0]
[  242] CTS [messagesSent: 1702.0, networkLoad: 76651.0, NCCCs: 904.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.322369, CPU time (ms): 191.0]
[  243] DSA-SDP [messagesSent: 24322.0, networkLoad: 194576.0, NCCCs: 22545.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6157024, CPU time (ms): 399.0]
[  243] CTS [messagesSent: 2626.0, networkLoad: 122488.0, NCCCs: 1389.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.471075, CPU time (ms): 531.0]
[  244] DSA-SDP [messagesSent: 14278.0, networkLoad: 114224.0, NCCCs: 5226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.645631, CPU time (ms): 297.0]
[  244] CTS [messagesSent: 2437.0, networkLoad: 134904.0, NCCCs: 1292.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.106796, CPU time (ms): 349.0]
[  245] DSA-SDP [messagesSent: 4046.0, networkLoad: 32368.0, NCCCs: 847.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.590909, CPU time (ms): 106.0]
[  245] CTS [messagesSent: 1237.0, networkLoad: 38211.0, NCCCs: 655.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.818182, CPU time (ms): 125.0]
[  246] DSA-SDP [messagesSent: 10796.0, networkLoad: 86368.0, NCCCs: 7257.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.278481, CPU time (ms): 218.0]
[  246] CTS [messagesSent: 1817.0, networkLoad: 81108.0, NCCCs: 967.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.974684, CPU time (ms): 189.0]
[  247] DSA-SDP [messagesSent: 31182.0, networkLoad: 249456.0, NCCCs: 19800.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 454.0]
[  247] CTS [messagesSent: 3247.0, networkLoad: 246742.0, NCCCs: 1723.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.116198, CPU time (ms): 674.0]
[  248] DSA-SDP [messagesSent: 12266.0, networkLoad: 98128.0, NCCCs: 8495.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.551949, CPU time (ms): 262.0]
[  248] CTS [messagesSent: 1770.0, networkLoad: 91663.0, NCCCs: 942.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.909091, CPU time (ms): 176.0]
[  249] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 151.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 15.0]
[  249] CTS [messagesSent: 128.0, networkLoad: 1710.0, NCCCs: 65.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.1875, CPU time (ms): 8.0]
[  250] DSA-SDP [messagesSent: 3146.0, networkLoad: 25168.0, NCCCs: 2246.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.461539, CPU time (ms): 94.0]
[  250] CTS [messagesSent: 941.0, networkLoad: 27502.0, NCCCs: 506.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.987179, CPU time (ms): 59.0]
[  251] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 1.0]
[  251] CTS [messagesSent: 25.0, networkLoad: 130.0, NCCCs: 12.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  252] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.25, CPU time (ms): 31.0]
[  252] CTS [messagesSent: 122.0, networkLoad: 600.0, NCCCs: 61.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 18.0]
[  253] DSA-SDP [messagesSent: 182.0, networkLoad: 1456.0, NCCCs: 116.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 17.0]
[  253] CTS [messagesSent: 138.0, networkLoad: 1402.0, NCCCs: 71.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 10.0]
[  254] DSA-SDP [messagesSent: 17252.0, networkLoad: 138016.0, NCCCs: 5148.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6460176, CPU time (ms): 329.0]
[  254] CTS [messagesSent: 2459.0, networkLoad: 90360.0, NCCCs: 1305.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9690266, CPU time (ms): 617.0]
[  255] DSA-SDP [messagesSent: 16264.0, networkLoad: 130112.0, NCCCs: 2526.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.6891891, CPU time (ms): 286.0]
[  255] CTS [messagesSent: 2229.0, networkLoad: 35439.0, NCCCs: 1159.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 2.252252, CPU time (ms): 398.0]
[  256] DSA-SDP [messagesSent: 30160.0, networkLoad: 241280.0, NCCCs: 10745.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.166667, CPU time (ms): 603.0]
[  256] CTS [messagesSent: 3446.0, networkLoad: 218628.0, NCCCs: 1795.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.25, CPU time (ms): 569.0]
[  257] DSA-SDP [messagesSent: 686.0, networkLoad: 5488.0, NCCCs: 362.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.9736841, CPU time (ms): 46.0]
[  257] CTS [messagesSent: 362.0, networkLoad: 3147.0, NCCCs: 186.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 3.9473681, CPU time (ms): 28.0]
[  258] DSA-SDP [messagesSent: 1908.0, networkLoad: 15264.0, NCCCs: 1417.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.048387, CPU time (ms): 72.0]
[  258] CTS [messagesSent: 629.0, networkLoad: 7033.0, NCCCs: 327.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 4.435484, CPU time (ms): 62.0]
[  259] DSA-SDP [messagesSent: 14368.0, networkLoad: 114944.0, NCCCs: 10066.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.868132, CPU time (ms): 272.0]
[  259] CTS [messagesSent: 2089.0, networkLoad: 101793.0, NCCCs: 1117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.637363, CPU time (ms): 289.0]
[  260] DSA-SDP [messagesSent: 3322.0, networkLoad: 26576.0, NCCCs: 1851.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.414635, CPU time (ms): 96.0]
[  260] CTS [messagesSent: 975.0, networkLoad: 30287.0, NCCCs: 522.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.768293, CPU time (ms): 69.0]
[  261] DSA-SDP [messagesSent: 4108.0, networkLoad: 32864.0, NCCCs: 2692.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4117646, CPU time (ms): 109.0]
[  261] CTS [messagesSent: 1077.0, networkLoad: 18620.0, NCCCs: 565.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.6372547, CPU time (ms): 108.0]
[  262] DSA-SDP [messagesSent: 7916.0, networkLoad: 63328.0, NCCCs: 3936.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.464286, CPU time (ms): 147.0]
[  262] CTS [messagesSent: 1538.0, networkLoad: 44905.0, NCCCs: 811.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.571429, CPU time (ms): 204.0]
[  263] DSA-SDP [messagesSent: 6114.0, networkLoad: 48912.0, NCCCs: 4989.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 138.0]
[  263] CTS [messagesSent: 1247.0, networkLoad: 40725.0, NCCCs: 665.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.727272, CPU time (ms): 118.0]
[  264] DSA-SDP [messagesSent: 8640.0, networkLoad: 69120.0, NCCCs: 4027.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.166667, CPU time (ms): 224.0]
[  264] CTS [messagesSent: 1773.0, networkLoad: 87762.0, NCCCs: 956.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.833333, CPU time (ms): 174.0]
[  265] DSA-SDP [messagesSent: 11792.0, networkLoad: 94336.0, NCCCs: 7620.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3103447, CPU time (ms): 211.0]
[  265] CTS [messagesSent: 1885.0, networkLoad: 68033.0, NCCCs: 995.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.908046, CPU time (ms): 261.0]
[  266] DSA-SDP [messagesSent: 16220.0, networkLoad: 129760.0, NCCCs: 7913.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.542453, CPU time (ms): 268.0]
[  266] CTS [messagesSent: 2399.0, networkLoad: 140573.0, NCCCs: 1275.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.0896225, CPU time (ms): 389.0]
[  267] DSA-SDP [messagesSent: 19152.0, networkLoad: 153216.0, NCCCs: 8680.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0701754, CPU time (ms): 344.0]
[  267] CTS [messagesSent: 2330.0, networkLoad: 45356.0, NCCCs: 1215.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 2.9605265, CPU time (ms): 461.0]
[  268] DSA-SDP [messagesSent: 21064.0, networkLoad: 168512.0, NCCCs: 13559.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.808036, CPU time (ms): 349.0]
[  268] CTS [messagesSent: 2484.0, networkLoad: 136975.0, NCCCs: 1315.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.383928, CPU time (ms): 379.0]
[  269] DSA-SDP [messagesSent: 15200.0, networkLoad: 121600.0, NCCCs: 9091.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.643617, CPU time (ms): 326.0]
[  269] CTS [messagesSent: 2143.0, networkLoad: 125019.0, NCCCs: 1139.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.627659, CPU time (ms): 256.0]
[  270] DSA-SDP [messagesSent: 2700.0, networkLoad: 21600.0, NCCCs: 1887.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.855264, CPU time (ms): 96.0]
[  270] CTS [messagesSent: 849.0, networkLoad: 17940.0, NCCCs: 453.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.526316, CPU time (ms): 63.0]
[  271] DSA-SDP [messagesSent: 16364.0, networkLoad: 130912.0, NCCCs: 14433.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 285.0]
[  271] CTS [messagesSent: 1974.0, networkLoad: 56184.0, NCCCs: 1036.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.048387, CPU time (ms): 313.0]
[  272] DSA-SDP [messagesSent: 9272.0, networkLoad: 74176.0, NCCCs: 1648.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.647059, CPU time (ms): 229.0]
[  272] CTS [messagesSent: 1922.0, networkLoad: 97073.0, NCCCs: 1025.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.676471, CPU time (ms): 229.0]
[  273] DSA-SDP [messagesSent: 18018.0, networkLoad: 144144.0, NCCCs: 9467.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.639175, CPU time (ms): 369.0]
[  273] CTS [messagesSent: 2014.0, networkLoad: 47490.0, NCCCs: 1056.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.510309, CPU time (ms): 337.0]
[  274] DSA-SDP [messagesSent: 380.0, networkLoad: 3040.0, NCCCs: 252.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 27.0]
[  274] CTS [messagesSent: 305.0, networkLoad: 5054.0, NCCCs: 161.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.642857, CPU time (ms): 15.0]
[  275] DSA-SDP [messagesSent: 12250.0, networkLoad: 98000.0, NCCCs: 8957.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.440476, CPU time (ms): 223.0]
[  275] CTS [messagesSent: 1934.0, networkLoad: 84709.0, NCCCs: 1035.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.351191, CPU time (ms): 239.0]
[  276] DSA-SDP [messagesSent: 32802.0, networkLoad: 262416.0, NCCCs: 20276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.224138, CPU time (ms): 537.0]
[  276] CTS [messagesSent: 3120.0, networkLoad: 168498.0, NCCCs: 1640.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.275862, CPU time (ms): 613.0]
[  277] DSA-SDP [messagesSent: 18118.0, networkLoad: 144944.0, NCCCs: 8276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.6034484, CPU time (ms): 299.0]
[  277] CTS [messagesSent: 2624.0, networkLoad: 153596.0, NCCCs: 1384.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.961206, CPU time (ms): 456.0]
[  278] DSA-SDP [messagesSent: 3506.0, networkLoad: 28048.0, NCCCs: 2104.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8265307, CPU time (ms): 101.0]
[  278] CTS [messagesSent: 1000.0, networkLoad: 12074.0, NCCCs: 521.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 3.3163264, CPU time (ms): 117.0]
[  279] DSA-SDP [messagesSent: 3512.0, networkLoad: 28096.0, NCCCs: 3366.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.845238, CPU time (ms): 131.0]
[  279] CTS [messagesSent: 891.0, networkLoad: 13257.0, NCCCs: 471.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 5.654762, CPU time (ms): 83.0]
[  280] DSA-SDP [messagesSent: 2136.0, networkLoad: 17088.0, NCCCs: 1013.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.617647, CPU time (ms): 67.0]
[  280] CTS [messagesSent: 724.0, networkLoad: 12553.0, NCCCs: 382.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.455882, CPU time (ms): 51.0]
[  281] DSA-SDP [messagesSent: 5874.0, networkLoad: 46992.0, NCCCs: 4588.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.905661, CPU time (ms): 131.0]
[  281] CTS [messagesSent: 1238.0, networkLoad: 43569.0, NCCCs: 659.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.85849, CPU time (ms): 108.0]
[  282] DSA-SDP [messagesSent: 27802.0, networkLoad: 222416.0, NCCCs: 7205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5068493, CPU time (ms): 424.0]
[  282] CTS [messagesSent: 3333.0, networkLoad: 230185.0, NCCCs: 1755.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.558219, CPU time (ms): 736.0]
[  283] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 5.0]
[  283] CTS [messagesSent: 33.0, networkLoad: 226.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 5.0]
[  284] DSA-SDP [messagesSent: 66.0, networkLoad: 528.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.916668, CPU time (ms): 12.0]
[  284] CTS [messagesSent: 82.0, networkLoad: 1534.0, NCCCs: 43.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 8.0]
