[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[Benchmark] algorithms: [DSA-SDP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[  372] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 0.0]
[  372] CTS [messagesSent: 10.0, networkLoad: 116.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  373] DSA-SDP [messagesSent: 7040.0, networkLoad: 56320.0, NCCCs: 2894.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.1369863, CPU time (ms): 163.0]
[  373] CTS [messagesSent: 2513.0, networkLoad: 70767.0, NCCCs: 1283.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.561644, CPU time (ms): 218.0]
[  374] DSA-SDP [messagesSent: 6258.0, networkLoad: 50064.0, NCCCs: 2731.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.606965, CPU time (ms): 184.0]
[  374] CTS [messagesSent: 2237.0, networkLoad: 41629.0, NCCCs: 1133.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.223881, CPU time (ms): 200.0]
[  375] DSA-SDP [messagesSent: 22048.0, networkLoad: 176384.0, NCCCs: 9284.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.92126, CPU time (ms): 499.0]
[  375] CTS [messagesSent: 4247.0, networkLoad: 154411.0, NCCCs: 2158.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.364829, CPU time (ms): 613.0]
[  376] DSA-SDP [messagesSent: 6952.0, networkLoad: 55616.0, NCCCs: 2484.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 183.0]
[  376] CTS [messagesSent: 2526.0, networkLoad: 46759.0, NCCCs: 1283.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.4761906, CPU time (ms): 214.0]
[  377] DSA-SDP [messagesSent: 15394.0, networkLoad: 123152.0, NCCCs: 7481.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7037036, CPU time (ms): 348.0]
[  377] CTS [messagesSent: 3181.0, networkLoad: 100954.0, NCCCs: 1624.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0185184, CPU time (ms): 497.0]
[  378] DSA-SDP [messagesSent: 25798.0, networkLoad: 206384.0, NCCCs: 11159.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.787879, CPU time (ms): 517.0]
[  378] CTS [messagesSent: 4338.0, networkLoad: 118559.0, NCCCs: 2185.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.5454545, CPU time (ms): 728.0]
[  379] DSA-SDP [messagesSent: 898.0, networkLoad: 7184.0, NCCCs: 795.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 110.0]
[  379] CTS [messagesSent: 791.0, networkLoad: 16897.0, NCCCs: 411.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.333334, CPU time (ms): 57.0]
[  380] DSA-SDP [messagesSent: 15406.0, networkLoad: 123248.0, NCCCs: 4614.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.29595, CPU time (ms): 360.0]
[  380] CTS [messagesSent: 3375.0, networkLoad: 114548.0, NCCCs: 1709.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.619938, CPU time (ms): 400.0]
[  381] DSA-SDP [messagesSent: 2494.0, networkLoad: 19952.0, NCCCs: 2118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8828826, CPU time (ms): 71.0]
[  381] CTS [messagesSent: 1291.0, networkLoad: 28599.0, NCCCs: 664.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.387387, CPU time (ms): 66.0]
[  382] DSA-SDP [messagesSent: 7726.0, networkLoad: 61808.0, NCCCs: 3666.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5555556, CPU time (ms): 167.0]
[  382] CTS [messagesSent: 2429.0, networkLoad: 45936.0, NCCCs: 1232.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.888889, CPU time (ms): 287.0]
[  383] DSA-SDP [messagesSent: 7064.0, networkLoad: 56512.0, NCCCs: 3054.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.8122067, CPU time (ms): 180.0]
[  383] CTS [messagesSent: 2254.0, networkLoad: 58197.0, NCCCs: 1153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2769957, CPU time (ms): 206.0]
[  384] DSA-SDP [messagesSent: 21318.0, networkLoad: 170544.0, NCCCs: 7170.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.138889, CPU time (ms): 427.0]
[  384] CTS [messagesSent: 3795.0, networkLoad: 156440.0, NCCCs: 1926.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 565.0]
[  385] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  385] CTS [messagesSent: 20.0, networkLoad: 168.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 1.0]
[  386] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 83.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 10.0]
[  386] CTS [messagesSent: 138.0, networkLoad: 1329.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[  387] DSA-SDP [messagesSent: 29028.0, networkLoad: 232224.0, NCCCs: 10852.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.2986112, CPU time (ms): 486.0]
[  387] CTS [messagesSent: 4550.0, networkLoad: 120453.0, NCCCs: 2291.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 3.877315, CPU time (ms): 861.0]
[  388] DSA-SDP [messagesSent: 1018.0, networkLoad: 8144.0, NCCCs: 496.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.410257, CPU time (ms): 43.0]
[  388] CTS [messagesSent: 739.0, networkLoad: 12174.0, NCCCs: 381.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.294872, CPU time (ms): 42.0]
[  389] DSA-SDP [messagesSent: 31696.0, networkLoad: 253568.0, NCCCs: 10539.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.2312925, CPU time (ms): 491.0]
[  389] CTS [messagesSent: 4790.0, networkLoad: 156767.0, NCCCs: 2432.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.9886622, CPU time (ms): 921.0]
[  390] DSA-SDP [messagesSent: 5194.0, networkLoad: 41552.0, NCCCs: 4676.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.692308, CPU time (ms): 200.0]
[  390] CTS [messagesSent: 1669.0, networkLoad: 47704.0, NCCCs: 855.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.057692, CPU time (ms): 116.0]
[  391] DSA-SDP [messagesSent: 3878.0, networkLoad: 31024.0, NCCCs: 1078.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.757576, CPU time (ms): 105.0]
[  391] CTS [messagesSent: 1737.0, networkLoad: 55976.0, NCCCs: 893.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.272728, CPU time (ms): 170.0]
[  392] DSA-SDP [messagesSent: 34096.0, networkLoad: 272768.0, NCCCs: 13048.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.3355856, CPU time (ms): 600.0]
[  392] CTS [messagesSent: 4582.0, networkLoad: 165570.0, NCCCs: 2317.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.18018, CPU time (ms): 802.0]
[  393] DSA-SDP [messagesSent: 15830.0, networkLoad: 126640.0, NCCCs: 5919.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.407051, CPU time (ms): 347.0]
[  393] CTS [messagesSent: 3250.0, networkLoad: 116962.0, NCCCs: 1657.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2115383, CPU time (ms): 428.0]
[  394] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 3.0]
[  394] CTS [messagesSent: 32.0, networkLoad: 557.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  395] DSA-SDP [messagesSent: 18144.0, networkLoad: 145152.0, NCCCs: 9383.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.720238, CPU time (ms): 420.0]
[  395] CTS [messagesSent: 3440.0, networkLoad: 87150.0, NCCCs: 1739.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 496.0]
[  396] DSA-SDP [messagesSent: 5698.0, networkLoad: 45584.0, NCCCs: 2125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.4391534, CPU time (ms): 186.0]
[  396] CTS [messagesSent: 2067.0, networkLoad: 31842.0, NCCCs: 1046.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 4.2328043, CPU time (ms): 168.0]
[  397] DSA-SDP [messagesSent: 16658.0, networkLoad: 133264.0, NCCCs: 7044.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0330033, CPU time (ms): 393.0]
[  397] CTS [messagesSent: 3200.0, networkLoad: 92152.0, NCCCs: 1626.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 5.7755775, CPU time (ms): 409.0]
[  398] DSA-SDP [messagesSent: 18884.0, networkLoad: 151072.0, NCCCs: 7600.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.190058, CPU time (ms): 471.0]
[  398] CTS [messagesSent: 3726.0, networkLoad: 141821.0, NCCCs: 1900.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.383041, CPU time (ms): 527.0]
[  399] DSA-SDP [messagesSent: 2490.0, networkLoad: 19920.0, NCCCs: 2197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.125, CPU time (ms): 105.0]
[  399] CTS [messagesSent: 1282.0, networkLoad: 32658.0, NCCCs: 658.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.291667, CPU time (ms): 82.0]
[  400] DSA-SDP [messagesSent: 24368.0, networkLoad: 194944.0, NCCCs: 8860.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.007633, CPU time (ms): 527.0]
[  400] CTS [messagesSent: 4344.0, networkLoad: 131920.0, NCCCs: 2201.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0890584, CPU time (ms): 732.0]

UC_AGENT_BASED-12.0 DSA-SDP [messagesSent: 7431.00 +- [6923.00 2325.00], networkLoad: 59448.00 +- [55384.00 18600.00], NCCCs: 3637.00 +- [1463.00 1141.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 5.01 +- [0.54 0.43], CPU time (ms): 183.50 +- [162.50 39.50]]

UC_AGENT_BASED-12.0 CTS [messagesSent: 2519.50 +- [661.50 515.50], networkLoad: 60656.00 +- [29539.00 12952.00], NCCCs: 1283.00 +- [341.00 268.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 7.17 +- [1.30 0.83], CPU time (ms): 278.50 +- [127.50 134.50]]

[  401] DSA-SDP [messagesSent: 7384.0, networkLoad: 59072.0, NCCCs: 2884.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.3848684, CPU time (ms): 212.0]
[  401] CTS [messagesSent: 2950.0, networkLoad: 88226.0, NCCCs: 1501.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3190784, CPU time (ms): 386.0]
[  402] DSA-SDP [messagesSent: 26512.0, networkLoad: 212096.0, NCCCs: 11833.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9244187, CPU time (ms): 624.0]
[  402] CTS [messagesSent: 5182.0, networkLoad: 205290.0, NCCCs: 2632.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.2984495, CPU time (ms): 1036.0]
[  403] DSA-SDP [messagesSent: 6480.0, networkLoad: 51840.0, NCCCs: 2575.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7852113, CPU time (ms): 202.0]
[  403] CTS [messagesSent: 2593.0, networkLoad: 86302.0, NCCCs: 1325.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.362677, CPU time (ms): 305.0]
[  404] DSA-SDP [messagesSent: 29712.0, networkLoad: 237696.0, NCCCs: 11927.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3653848, CPU time (ms): 638.0]
[  404] CTS [messagesSent: 5570.0, networkLoad: 236440.0, NCCCs: 2828.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.9877625, CPU time (ms): 1252.0]
[  405] DSA-SDP [messagesSent: 15842.0, networkLoad: 126736.0, NCCCs: 6183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0339806, CPU time (ms): 340.0]
[  405] CTS [messagesSent: 4228.0, networkLoad: 101035.0, NCCCs: 2135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.490291, CPU time (ms): 677.0]
[  406] DSA-SDP [messagesSent: 2028.0, networkLoad: 16224.0, NCCCs: 1476.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.044118, CPU time (ms): 61.0]
[  406] CTS [messagesSent: 1328.0, networkLoad: 17348.0, NCCCs: 676.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.330882, CPU time (ms): 101.0]
[  407] DSA-SDP [messagesSent: 5236.0, networkLoad: 41888.0, NCCCs: 3698.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0948277, CPU time (ms): 137.0]
[  407] CTS [messagesSent: 2583.0, networkLoad: 54785.0, NCCCs: 1313.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.219828, CPU time (ms): 229.0]
[  408] DSA-SDP [messagesSent: 15368.0, networkLoad: 122944.0, NCCCs: 6657.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.271028, CPU time (ms): 401.0]
[  408] CTS [messagesSent: 4266.0, networkLoad: 122605.0, NCCCs: 2166.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 5.2570095, CPU time (ms): 740.0]
[  409] DSA-SDP [messagesSent: 544.0, networkLoad: 4352.0, NCCCs: 553.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.583333, CPU time (ms): 35.0]
[  409] CTS [messagesSent: 554.0, networkLoad: 11417.0, NCCCs: 285.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 26.0]
[  410] DSA-SDP [messagesSent: 548.0, networkLoad: 4384.0, NCCCs: 360.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5657897, CPU time (ms): 43.0]
[  410] CTS [messagesSent: 693.0, networkLoad: 11618.0, NCCCs: 354.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 45.0]
[  411] DSA-SDP [messagesSent: 3152.0, networkLoad: 25216.0, NCCCs: 1470.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0816326, CPU time (ms): 133.0]
[  411] CTS [messagesSent: 1952.0, networkLoad: 49044.0, NCCCs: 992.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.311225, CPU time (ms): 186.0]
[  412] DSA-SDP [messagesSent: 24302.0, networkLoad: 194416.0, NCCCs: 8960.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.409091, CPU time (ms): 525.0]
[  412] CTS [messagesSent: 5124.0, networkLoad: 187974.0, NCCCs: 2597.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.492424, CPU time (ms): 1091.0]
[  413] DSA-SDP [messagesSent: 6516.0, networkLoad: 52128.0, NCCCs: 2424.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5735295, CPU time (ms): 150.0]
[  413] CTS [messagesSent: 2867.0, networkLoad: 47334.0, NCCCs: 1452.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.319853, CPU time (ms): 322.0]
[  414] DSA-SDP [messagesSent: 26112.0, networkLoad: 208896.0, NCCCs: 14150.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.538603, CPU time (ms): 610.0]
[  414] CTS [messagesSent: 5437.0, networkLoad: 224361.0, NCCCs: 2745.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.204044, CPU time (ms): 1134.0]
[  415] DSA-SDP [messagesSent: 27794.0, networkLoad: 222352.0, NCCCs: 8701.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.8409092, CPU time (ms): 555.0]
[  415] CTS [messagesSent: 5516.0, networkLoad: 196830.0, NCCCs: 2791.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.9388113, CPU time (ms): 1329.0]
[  416] DSA-SDP [messagesSent: 7558.0, networkLoad: 60464.0, NCCCs: 2520.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6607141, CPU time (ms): 171.0]
[  416] CTS [messagesSent: 3066.0, networkLoad: 63564.0, NCCCs: 1554.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.803571, CPU time (ms): 345.0]
[  417] DSA-SDP [messagesSent: 24590.0, networkLoad: 196720.0, NCCCs: 11490.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.9850745, CPU time (ms): 522.0]
[  417] CTS [messagesSent: 5040.0, networkLoad: 191395.0, NCCCs: 2548.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.4104476, CPU time (ms): 1201.0]
[  418] DSA-SDP [messagesSent: 1546.0, networkLoad: 12368.0, NCCCs: 896.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.862903, CPU time (ms): 96.0]
[  418] CTS [messagesSent: 1183.0, networkLoad: 26253.0, NCCCs: 600.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.895161, CPU time (ms): 70.0]
[  419] DSA-SDP [messagesSent: 920.0, networkLoad: 7360.0, NCCCs: 532.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.75, CPU time (ms): 33.0]
[  419] CTS [messagesSent: 838.0, networkLoad: 11102.0, NCCCs: 426.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 62.0]
[  420] DSA-SDP [messagesSent: 4768.0, networkLoad: 38144.0, NCCCs: 2871.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.34322, CPU time (ms): 153.0]
[  420] CTS [messagesSent: 2402.0, networkLoad: 54194.0, NCCCs: 1217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2033896, CPU time (ms): 218.0]
[  421] DSA-SDP [messagesSent: 7780.0, networkLoad: 62240.0, NCCCs: 3028.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7006578, CPU time (ms): 242.0]
[  421] CTS [messagesSent: 2840.0, networkLoad: 93514.0, NCCCs: 1442.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8947363, CPU time (ms): 369.0]
[  422] DSA-SDP [messagesSent: 1408.0, networkLoad: 11264.0, NCCCs: 1418.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0480766, CPU time (ms): 52.0]
[  422] CTS [messagesSent: 957.0, networkLoad: 11029.0, NCCCs: 486.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.2884617, CPU time (ms): 70.0]
[  423] DSA-SDP [messagesSent: 16342.0, networkLoad: 130736.0, NCCCs: 6812.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3830273, CPU time (ms): 379.0]
[  423] CTS [messagesSent: 4319.0, networkLoad: 117680.0, NCCCs: 2185.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7591743, CPU time (ms): 780.0]
[  424] DSA-SDP [messagesSent: 596.0, networkLoad: 4768.0, NCCCs: 677.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 83.0]
[  424] CTS [messagesSent: 1081.0, networkLoad: 13506.0, NCCCs: 545.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.7307696, CPU time (ms): 68.0]
[  425] DSA-SDP [messagesSent: 15020.0, networkLoad: 120160.0, NCCCs: 5005.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.030303, CPU time (ms): 328.0]
[  425] CTS [messagesSent: 3927.0, networkLoad: 95798.0, NCCCs: 1988.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5454545, CPU time (ms): 662.0]
[  426] DSA-SDP [messagesSent: 6918.0, networkLoad: 55344.0, NCCCs: 1616.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.339041, CPU time (ms): 156.0]
[  426] CTS [messagesSent: 3045.0, networkLoad: 64831.0, NCCCs: 1549.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.479452, CPU time (ms): 399.0]
[  427] DSA-SDP [messagesSent: 1476.0, networkLoad: 11808.0, NCCCs: 928.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.040323, CPU time (ms): 48.0]
[  427] CTS [messagesSent: 1269.0, networkLoad: 19363.0, NCCCs: 647.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.6612906, CPU time (ms): 72.0]
[  428] DSA-SDP [messagesSent: 12994.0, networkLoad: 103952.0, NCCCs: 3496.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5438142, CPU time (ms): 349.0]
[  428] CTS [messagesSent: 4054.0, networkLoad: 124423.0, NCCCs: 2062.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.378866, CPU time (ms): 594.0]
[  429] DSA-SDP [messagesSent: 12336.0, networkLoad: 98688.0, NCCCs: 5570.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6726804, CPU time (ms): 344.0]
[  429] CTS [messagesSent: 3874.0, networkLoad: 137704.0, NCCCs: 1971.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.2809277, CPU time (ms): 611.0]
[  430] DSA-SDP [messagesSent: 708.0, networkLoad: 5664.0, NCCCs: 717.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.722222, CPU time (ms): 38.0]
[  430] CTS [messagesSent: 599.0, networkLoad: 11515.0, NCCCs: 304.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 31.0]
[  431] DSA-SDP [messagesSent: 29608.0, networkLoad: 236864.0, NCCCs: 12186.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.8825758, CPU time (ms): 691.0]
[  431] CTS [messagesSent: 5000.0, networkLoad: 239970.0, NCCCs: 2551.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.149621, CPU time (ms): 1104.0]
[  432] DSA-SDP [messagesSent: 30984.0, networkLoad: 247872.0, NCCCs: 9211.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.4815438, CPU time (ms): 865.0]
[  432] CTS [messagesSent: 5718.0, networkLoad: 281489.0, NCCCs: 2909.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.711409, CPU time (ms): 1338.0]
[  433] DSA-SDP [messagesSent: 16298.0, networkLoad: 130384.0, NCCCs: 7700.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.5272279, CPU time (ms): 539.0]
[  433] CTS [messagesSent: 4095.0, networkLoad: 106384.0, NCCCs: 2079.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0742574, CPU time (ms): 670.0]
[  434] DSA-SDP [messagesSent: 166.0, networkLoad: 1328.0, NCCCs: 143.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.805555, CPU time (ms): 36.0]
[  434] CTS [messagesSent: 265.0, networkLoad: 4032.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.36111, CPU time (ms): 22.0]
[  435] DSA-SDP [messagesSent: 13174.0, networkLoad: 105392.0, NCCCs: 3678.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 298.0]
[  435] CTS [messagesSent: 3993.0, networkLoad: 99287.0, NCCCs: 2016.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.910714, CPU time (ms): 654.0]
[  436] DSA-SDP [messagesSent: 4064.0, networkLoad: 32512.0, NCCCs: 2038.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4117646, CPU time (ms): 142.0]
[  436] CTS [messagesSent: 2130.0, networkLoad: 48531.0, NCCCs: 1086.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 182.0]
[  437] DSA-SDP [messagesSent: 15232.0, networkLoad: 121856.0, NCCCs: 5969.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.4787736, CPU time (ms): 8011.0]
[  437] CTS [messagesSent: 4411.0, networkLoad: 111340.0, NCCCs: 2236.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7759433, CPU time (ms): 13547.0]
[  438] DSA-SDP [messagesSent: 1896.0, networkLoad: 15168.0, NCCCs: 621.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.7702703, CPU time (ms): 195.0]
[  438] CTS [messagesSent: 1520.0, networkLoad: 35543.0, NCCCs: 783.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.655405, CPU time (ms): 244.0]
[  439] DSA-SDP [messagesSent: 3894.0, networkLoad: 31152.0, NCCCs: 2210.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.02451, CPU time (ms): 864.0]
