[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 1
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[  172] CTS [messagesSent: 4.0, networkLoad: 53.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  173] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  173] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  173] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  174] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 32.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  174] FMS-ADVP [messagesSent: 270.0, networkLoad: 2280.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  174] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  175] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 50.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 6.0]
[  175] FMS-ADVP [messagesSent: 11400.0, networkLoad: 92720.0, NCCCs: 832842.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 1901.0]
[  175] CTS [messagesSent: 20.0, networkLoad: 584.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 4.0]
[  176] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  176] FMS-ADVP [messagesSent: 282.0, networkLoad: 2384.0, NCCCs: 212.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  176] CTS [messagesSent: 10.0, networkLoad: 140.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  177] DSA-SDP [messagesSent: 50.0, networkLoad: 400.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 5.0]
[  177] FMS-ADVP [messagesSent: 3922.0, networkLoad: 32152.0, NCCCs: 30787.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 97.0]
[  177] CTS [messagesSent: 16.0, networkLoad: 609.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 4.0]
[  178] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 8.0]
[  178] FMS-ADVP [messagesSent: 6272.0, networkLoad: 51264.0, NCCCs: 94462.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 267.0]
[  178] CTS [messagesSent: 16.0, networkLoad: 674.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[  179] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 4.0]
[  179] FMS-ADVP [messagesSent: 1350.0, networkLoad: 11160.0, NCCCs: 2960.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 12.0]
[  179] CTS [messagesSent: 10.0, networkLoad: 182.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[  180] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  180] FMS-ADVP [messagesSent: 688.0, networkLoad: 5736.0, NCCCs: 778.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[  180] CTS [messagesSent: 8.0, networkLoad: 150.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  181] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  181] FMS-ADVP [messagesSent: 1350.0, networkLoad: 11160.0, NCCCs: 3059.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 11.0]
[  181] CTS [messagesSent: 10.0, networkLoad: 50.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  182] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3.0]
[  182] FMS-ADVP [messagesSent: 528.0, networkLoad: 4416.0, NCCCs: 663.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[  182] CTS [messagesSent: 8.0, networkLoad: 150.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  183] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2.0]
[  183] FMS-ADVP [messagesSent: 1350.0, networkLoad: 11160.0, NCCCs: 2790.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 12.0]
[  183] CTS [messagesSent: 10.0, networkLoad: 314.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[  184] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 3.0]
[  184] FMS-ADVP [messagesSent: 1782.0, networkLoad: 14760.0, NCCCs: 3137.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 24.0]
[  184] CTS [messagesSent: 10.0, networkLoad: 314.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[  185] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  185] FMS-ADVP [messagesSent: 282.0, networkLoad: 2384.0, NCCCs: 197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  185] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  186] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  186] FMS-ADVP [messagesSent: 10.0, networkLoad: 96.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 10.0]
[  186] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  187] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[  187] FMS-ADVP [messagesSent: 3822.0, networkLoad: 31304.0, NCCCs: 31626.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 96.0]
[  187] CTS [messagesSent: 14.0, networkLoad: 246.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 4.0]
[  188] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 12.0]
[  188] FMS-ADVP [messagesSent: 12954.0, networkLoad: 105464.0, NCCCs: 794774.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 2102.0]
[  188] CTS [messagesSent: 28.0, networkLoad: 1585.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 9.0]
[  189] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 5.0]
[  189] FMS-ADVP [messagesSent: 2376.0, networkLoad: 19536.0, NCCCs: 9941.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 34.0]
[  189] CTS [messagesSent: 18.0, networkLoad: 632.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 3.0]
[  190] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  190] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  190] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  191] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 66.0]
[  191] FMS-ADVP [messagesSent: 7882.0, networkLoad: 64264.0, NCCCs: 279346.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 802.0]
[  191] CTS [messagesSent: 28.0, networkLoad: 1234.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 26.0]
[  192] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.11111, CPU time (ms): 16.0]
[  192] FMS-ADVP [messagesSent: 8766.0, networkLoad: 71592.0, NCCCs: 284743.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 734.0]
[  192] CTS [messagesSent: 38.0, networkLoad: 1322.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.11111, CPU time (ms): 12.0]
[  193] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 7.0]
[  193] FMS-ADVP [messagesSent: 6948.0, networkLoad: 56808.0, NCCCs: 99251.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 263.0]
[  193] CTS [messagesSent: 16.0, networkLoad: 80.0, NCCCs: 8.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[  194] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6.0]
[  194] FMS-ADVP [messagesSent: 8422.0, networkLoad: 69128.0, NCCCs: 93813.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 237.0]
[  194] CTS [messagesSent: 20.0, networkLoad: 775.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 3.0]
[  195] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  195] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  195] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  196] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[  196] FMS-ADVP [messagesSent: 1098.0, networkLoad: 9184.0, NCCCs: 1638.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[  196] CTS [messagesSent: 8.0, networkLoad: 95.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  197] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  197] FMS-ADVP [messagesSent: 56.0, networkLoad: 488.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  197] CTS [messagesSent: 6.0, networkLoad: 60.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  198] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 9.0]
[  198] FMS-ADVP [messagesSent: 9618.0, networkLoad: 78456.0, NCCCs: 300376.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 759.0]
[  198] CTS [messagesSent: 26.0, networkLoad: 1422.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 6.0]
[  199] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  199] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  199] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  200] DSA-SDP [messagesSent: 58.0, networkLoad: 464.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[  200] FMS-ADVP [messagesSent: 5790.0, networkLoad: 47288.0, NCCCs: 96023.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 261.0]
[  200] CTS [messagesSent: 16.0, networkLoad: 377.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 4.0]

UC_NDCS-2.0  DSA-SDP [messagesSent: 37.00 +- [19.00 17.00], networkLoad: 296.00 +- [152.00 136.00], NCCCs: 7.50 +- [6.50 7.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 12.50 +- [8.93 6.25], CPU time (ms): 5.00 +- [3.00 2.00]]

UC_NDCS-2.0  FMS-ADVP [messagesSent: 2467.00 +- [3293.00 1207.00], networkLoad: 20320.00 +- [26720.00 9896.00], NCCCs: 10757.50 +- [83055.50 7967.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 20.00 +- [5.00 7.50], CPU time (ms): 64.00 +- [189.00 52.00]]

UC_NDCS-2.0  CTS [messagesSent: 14.00 +- [2.00 4.00], networkLoad: 168.50 +- [208.50 73.50], NCCCs: 7.00 +- [1.00 2.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 22.50 +- [10.83 10.00], CPU time (ms): 3.50 +- [1.50 0.50]]

[  201] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 9.0]
[  201] FMS-ADVP [messagesSent: 12250.0, networkLoad: 99400.0, NCCCs: 71063.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 174.0]
[  201] CTS [messagesSent: 20.0, networkLoad: 895.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 5.0]
[  202] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  202] FMS-ADVP [messagesSent: 174.0, networkLoad: 1472.0, NCCCs: 47.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  202] CTS [messagesSent: 10.0, networkLoad: 152.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 1.0]
[  203] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  203] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  203] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  204] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 23.0]
[  204] FMS-ADVP [messagesSent: 56422.0, networkLoad: 456576.0, NCCCs: 1604167.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3830.0]
[  204] CTS [messagesSent: 28.0, networkLoad: 1584.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 12.0]
[  205] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 8.0]
[  205] FMS-ADVP [messagesSent: 7560.0, networkLoad: 61488.0, NCCCs: 19895.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 71.0]
[  205] CTS [messagesSent: 12.0, networkLoad: 368.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[  206] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  206] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  206] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  207] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  207] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  207] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  208] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 13.0]
[  208] FMS-ADVP [messagesSent: 14338.0, networkLoad: 116456.0, NCCCs: 60734.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 197.0]
[  208] CTS [messagesSent: 14.0, networkLoad: 246.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 9.0]
[  209] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 9.0]
[  209] FMS-ADVP [messagesSent: 12250.0, networkLoad: 99400.0, NCCCs: 60024.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 196.0]
[  209] CTS [messagesSent: 14.0, networkLoad: 334.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 4.0]
[  210] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 18.0]
[  210] FMS-ADVP [messagesSent: 37000.0, networkLoad: 298960.0, NCCCs: 1550693.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 4172.0]
[  210] CTS [messagesSent: 20.0, networkLoad: 705.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 7.0]
[  211] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 5.0]
[  211] FMS-ADVP [messagesSent: 7560.0, networkLoad: 61488.0, NCCCs: 20521.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 105.0]
[  211] CTS [messagesSent: 14.0, networkLoad: 525.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  212] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 13.0]
[  212] FMS-ADVP [messagesSent: 12594.0, networkLoad: 102288.0, NCCCs: 63205.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 199.0]
[  212] CTS [messagesSent: 38.0, networkLoad: 1610.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 21.0]
[  213] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 68.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 17.0]
[  213] FMS-ADVP [messagesSent: 37000.0, networkLoad: 298960.0, NCCCs: 1572319.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4174.0]
[  213] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 7.0]
[  214] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[  214] FMS-ADVP [messagesSent: 7560.0, networkLoad: 61488.0, NCCCs: 18298.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 70.0]
[  214] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  215] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 10.0]
[  215] FMS-ADVP [messagesSent: 12480.0, networkLoad: 101360.0, NCCCs: 59510.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 186.0]
[  215] CTS [messagesSent: 18.0, networkLoad: 787.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 4.0]
[  216] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 48.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 16.0]
[  216] FMS-ADVP [messagesSent: 26798.0, networkLoad: 216768.0, NCCCs: 556541.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 1629.0]
[  216] CTS [messagesSent: 22.0, networkLoad: 992.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 5.0]
[  217] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  217] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  217] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  218] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  218] FMS-ADVP [messagesSent: 810.0, networkLoad: 6696.0, NCCCs: 245.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[  218] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  219] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 14.0]
[  219] FMS-ADVP [messagesSent: 35378.0, networkLoad: 285912.0, NCCCs: 1509026.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 4090.0]
[  219] CTS [messagesSent: 20.0, networkLoad: 584.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 5.0]
[  220] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 14.0]
[  220] FMS-ADVP [messagesSent: 666.0, networkLoad: 5552.0, NCCCs: 303.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 12.0]
