[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  169] CTS [messagesSent: 20.0, networkLoad: 702.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[  170] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 85.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 5.0]
[  170] FMS-ADVP [messagesSent: 9408.0, networkLoad: 77456.0, NCCCs: 93423.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 81.25, CPU time (ms): 284.0]
[  170] CTS [messagesSent: 32.0, networkLoad: 1208.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 2.0]
[  171] DSA-SDP [messagesSent: 134.0, networkLoad: 1072.0, NCCCs: 155.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 9.0]
[  171] FMS-ADVP [messagesSent: 11514.0, networkLoad: 93656.0, NCCCs: 772704.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 2165.0]
[  171] CTS [messagesSent: 26.0, networkLoad: 823.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 4.0]
[  172] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  172] FMS-ADVP [messagesSent: 270.0, networkLoad: 2280.0, NCCCs: 160.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  172] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  173] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 105.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 6.0]
[  173] FMS-ADVP [messagesSent: 8360.0, networkLoad: 68128.0, NCCCs: 277022.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 759.0]
[  173] CTS [messagesSent: 22.0, networkLoad: 410.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[  174] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 4.0]
[  174] FMS-ADVP [messagesSent: 2288.0, networkLoad: 19056.0, NCCCs: 2619.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 15.0]
[  174] CTS [messagesSent: 14.0, networkLoad: 468.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 2.0]
[  175] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 40.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  175] FMS-ADVP [messagesSent: 854.0, networkLoad: 7152.0, NCCCs: 570.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 5.0]
[  175] CTS [messagesSent: 14.0, networkLoad: 342.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 1.0]
[  176] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 5.0]
[  176] FMS-ADVP [messagesSent: 4370.0, networkLoad: 35952.0, NCCCs: 27587.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 78.57143, CPU time (ms): 99.0]
[  176] CTS [messagesSent: 22.0, networkLoad: 888.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 64.28571, CPU time (ms): 3.0]
[  177] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 5.0]
[  177] FMS-ADVP [messagesSent: 4634.0, networkLoad: 38016.0, NCCCs: 32936.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 101.0]
[  177] CTS [messagesSent: 16.0, networkLoad: 257.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 4.0]
[  178] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 2.0]
[  178] FMS-ADVP [messagesSent: 1916.0, networkLoad: 15896.0, NCCCs: 2807.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 14.0]
[  178] CTS [messagesSent: 18.0, networkLoad: 463.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1.0]
[  179] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 21.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[  179] FMS-ADVP [messagesSent: 300.0, networkLoad: 2544.0, NCCCs: 117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[  179] CTS [messagesSent: 10.0, networkLoad: 218.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[  180] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 4.0]
[  180] FMS-ADVP [messagesSent: 2664.0, networkLoad: 21944.0, NCCCs: 9209.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 36.0]
[  180] CTS [messagesSent: 14.0, networkLoad: 371.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[  181] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 206.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 6.0]
[  181] FMS-ADVP [messagesSent: 8332.0, networkLoad: 67896.0, NCCCs: 272346.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 799.0]
[  181] CTS [messagesSent: 24.0, networkLoad: 860.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 4.0]
[  182] DSA-SDP [messagesSent: 122.0, networkLoad: 976.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 8.0]
[  182] FMS-ADVP [messagesSent: 22898.0, networkLoad: 187328.0, NCCCs: 771549.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 2189.0]
[  182] CTS [messagesSent: 36.0, networkLoad: 2041.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 5.0]
[  183] DSA-SDP [messagesSent: 54.0, networkLoad: 432.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 5.0]
[  183] FMS-ADVP [messagesSent: 3876.0, networkLoad: 31752.0, NCCCs: 30044.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 110.0]
[  183] CTS [messagesSent: 16.0, networkLoad: 521.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 3.0]
[  184] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  184] FMS-ADVP [messagesSent: 270.0, networkLoad: 2280.0, NCCCs: 164.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  184] CTS [messagesSent: 6.0, networkLoad: 74.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 1.0]
[  185] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 126.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 6.0]
[  185] FMS-ADVP [messagesSent: 10048.0, networkLoad: 82224.0, NCCCs: 250627.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.11111, CPU time (ms): 737.0]
[  185] CTS [messagesSent: 30.0, networkLoad: 1300.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 61.11111, CPU time (ms): 3.0]
[  186] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 6.0]
[  186] FMS-ADVP [messagesSent: 6722.0, networkLoad: 54984.0, NCCCs: 93069.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 300.0]
[  186] CTS [messagesSent: 20.0, networkLoad: 775.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 2.0]
[  187] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[  187] FMS-ADVP [messagesSent: 508.0, networkLoad: 4352.0, NCCCs: 182.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 2.0]
[  187] CTS [messagesSent: 10.0, networkLoad: 223.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[  188] DSA-SDP [messagesSent: 102.0, networkLoad: 816.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 12.0]
[  188] FMS-ADVP [messagesSent: 15094.0, networkLoad: 123064.0, NCCCs: 775685.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2211.0]
[  188] CTS [messagesSent: 28.0, networkLoad: 1319.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 7.0]
[  189] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 4.0]
[  189] FMS-ADVP [messagesSent: 4466.0, networkLoad: 36640.0, NCCCs: 30743.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 103.0]
[  189] CTS [messagesSent: 18.0, networkLoad: 427.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[  190] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 2.0]
[  190] FMS-ADVP [messagesSent: 672.0, networkLoad: 5600.0, NCCCs: 697.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 5.0]
[  190] CTS [messagesSent: 10.0, networkLoad: 161.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  191] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[  191] FMS-ADVP [messagesSent: 1592.0, networkLoad: 13184.0, NCCCs: 2499.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 13.0]
[  191] CTS [messagesSent: 14.0, networkLoad: 322.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[  192] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 78.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 7.0]
[  192] FMS-ADVP [messagesSent: 4160.0, networkLoad: 34120.0, NCCCs: 30017.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 141.0]
[  192] CTS [messagesSent: 20.0, networkLoad: 428.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 6.0]
[  193] DSA-SDP [messagesSent: 122.0, networkLoad: 976.0, NCCCs: 116.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 7.0]
[  193] FMS-ADVP [messagesSent: 20408.0, networkLoad: 166520.0, NCCCs: 775998.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 2094.0]
[  193] CTS [messagesSent: 28.0, networkLoad: 1185.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 3.0]
[  194] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 3.0]
[  194] FMS-ADVP [messagesSent: 1592.0, networkLoad: 13184.0, NCCCs: 2515.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 14.0]
[  194] CTS [messagesSent: 12.0, networkLoad: 186.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 2.0]
[  195] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 67.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 4.0]
[  195] FMS-ADVP [messagesSent: 5482.0, networkLoad: 45128.0, NCCCs: 30046.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 78.57143, CPU time (ms): 113.0]
[  195] CTS [messagesSent: 28.0, networkLoad: 984.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 2.0]
[  196] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  196] FMS-ADVP [messagesSent: 672.0, networkLoad: 5600.0, NCCCs: 551.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[  196] CTS [messagesSent: 10.0, networkLoad: 260.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  197] DSA-SDP [messagesSent: 158.0, networkLoad: 1264.0, NCCCs: 113.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 11.0]
[  197] FMS-ADVP [messagesSent: 16070.0, networkLoad: 131104.0, NCCCs: 755465.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 1937.0]
[  197] CTS [messagesSent: 32.0, networkLoad: 1693.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.0, CPU time (ms): 7.0]
[  198] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 6.0]
[  198] FMS-ADVP [messagesSent: 14066.0, networkLoad: 115232.0, NCCCs: 264735.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.22222, CPU time (ms): 750.0]
[  198] CTS [messagesSent: 32.0, networkLoad: 1642.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 3.0]
[  199] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 39.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 8.0]
[  199] FMS-ADVP [messagesSent: 16430.0, networkLoad: 134008.0, NCCCs: 739660.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 2094.0]
[  199] CTS [messagesSent: 32.0, networkLoad: 832.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 10.0]
[  200] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 9.0]
[  200] FMS-ADVP [messagesSent: 25952.0, networkLoad: 213192.0, NCCCs: 445250.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 94.44444, CPU time (ms): 1098.0]
[  200] CTS [messagesSent: 34.0, networkLoad: 1784.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 5.0]

UC_AGENT_BASED-2.0  DSA-SDP [messagesSent: 34.00 +- [10.00 12.00], networkLoad: 272.00 +- [80.00 96.00], NCCCs: 22.00 +- [17.00 10.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 41.67 +- [8.33 5.95], CPU time (ms): 3.00 +- [2.00 1.00]]

UC_AGENT_BASED-2.0  FMS-ADVP [messagesSent: 2438.00 +- [1760.00 1516.00], networkLoad: 20224.00 +- [14224.00 12488.00], NCCCs: 5519.00 +- [23947.00 4732.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 43.33 +- [16.67 10.00], CPU time (ms): 30.00 +- [73.00 17.00]]

UC_AGENT_BASED-2.0  CTS [messagesSent: 16.00 +- [6.00 4.00], networkLoad: 397.00 +- [211.00 137.00], NCCCs: 8.00 +- [3.00 2.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 50.00 +- [11.11 0.00], CPU time (ms): 2.00 +- [1.00 1.00]]

[  201] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  201] FMS-ADVP [messagesSent: 22.0, networkLoad: 200.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[  201] CTS [messagesSent: 8.0, networkLoad: 106.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  202] DSA-SDP [messagesSent: 138.0, networkLoad: 1104.0, NCCCs: 238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 16.0]
[  202] FMS-ADVP [messagesSent: 83614.0, networkLoad: 676696.0, NCCCs: 1510140.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 4118.0]
[  202] CTS [messagesSent: 32.0, networkLoad: 1535.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 4.0]
[  203] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 43.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 6.0]
[  203] FMS-ADVP [messagesSent: 9824.0, networkLoad: 80136.0, NCCCs: 16948.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 79.0]
[  203] CTS [messagesSent: 18.0, networkLoad: 454.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 2.0]
[  204] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 8.0]
[  204] FMS-ADVP [messagesSent: 9790.0, networkLoad: 79896.0, NCCCs: 19760.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 95.0]
[  204] CTS [messagesSent: 22.0, networkLoad: 784.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 7.0]
[  205] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 19.0]
[  205] FMS-ADVP [messagesSent: 76256.0, networkLoad: 619752.0, NCCCs: 519997.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 72.22222, CPU time (ms): 1541.0]
[  205] CTS [messagesSent: 42.0, networkLoad: 1917.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 5.0]
[  206] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  206] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  206] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[  207] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 3.0]
[  207] FMS-ADVP [messagesSent: 2110.0, networkLoad: 17304.0, NCCCs: 1142.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 10.0]
[  207] CTS [messagesSent: 10.0, networkLoad: 155.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  208] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 5.0]
[  208] FMS-ADVP [messagesSent: 5062.0, networkLoad: 41552.0, NCCCs: 4750.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 27.0]
[  208] CTS [messagesSent: 18.0, networkLoad: 542.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 4.0]
[  209] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  209] FMS-ADVP [messagesSent: 10.0, networkLoad: 88.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  209] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  210] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[  210] FMS-ADVP [messagesSent: 908.0, networkLoad: 7568.0, NCCCs: 255.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 7.0]
[  210] CTS [messagesSent: 16.0, networkLoad: 336.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[  211] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 27.0]
[  211] FMS-ADVP [messagesSent: 42122.0, networkLoad: 341800.0, NCCCs: 533841.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 1776.0]
[  211] CTS [messagesSent: 46.0, networkLoad: 1740.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 43.0]
[  212] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 87.5, CPU time (ms): 1.0]
[  212] FMS-ADVP [messagesSent: 310.0, networkLoad: 2624.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  212] CTS [messagesSent: 14.0, networkLoad: 230.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 0.0]
[  213] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  213] FMS-ADVP [messagesSent: 1404.0, networkLoad: 11680.0, NCCCs: 389.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 4.0]
[  213] CTS [messagesSent: 16.0, networkLoad: 383.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 1.0]
[  214] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 179.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  214] FMS-ADVP [messagesSent: 1862.0, networkLoad: 15288.0, NCCCs: 1317.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 15.0]
[  214] CTS [messagesSent: 8.0, networkLoad: 150.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  215] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  215] FMS-ADVP [messagesSent: 200.0, networkLoad: 1680.0, NCCCs: 66.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 4.0]
[  215] CTS [messagesSent: 6.0, networkLoad: 97.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  216] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 7.0]
[  216] FMS-ADVP [messagesSent: 15014.0, networkLoad: 122496.0, NCCCs: 18953.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 92.0]
[  216] CTS [messagesSent: 22.0, networkLoad: 792.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 2.0]
[  217] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 166.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 14.0]
