[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 2
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session STARTED

[  217] FMS-ADVP [messagesSent: 1030.0, networkLoad: 8768.0, NCCCs: 601.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 3.0]
[  217] CTS [messagesSent: 30.0, networkLoad: 379.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 3.0]
[  218] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 190.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 19.0]
[  218] FMS-ADVP [messagesSent: 185238.0, networkLoad: 1503168.0, NCCCs: 4859876.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 47.22222, CPU time (ms): 4563.0]
[  218] CTS [messagesSent: 130.0, networkLoad: 2630.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 14.0]
[  219] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 39.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 3.0]
[  219] FMS-ADVP [messagesSent: 3828.0, networkLoad: 31624.0, NCCCs: 3431.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 12.0]
[  219] CTS [messagesSent: 46.0, networkLoad: 444.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 3.0]
[  220] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  220] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  220] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 0.0]
[  221] DSA-SDP [messagesSent: 120.0, networkLoad: 960.0, NCCCs: 67.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.555555, CPU time (ms): 15.0]
[  221] FMS-ADVP [messagesSent: 33890.0, networkLoad: 276352.0, NCCCs: 27486.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 125.0]
[  221] CTS [messagesSent: 549.0, networkLoad: 3962.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.777779, CPU time (ms): 6.0]
[  222] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 7.0]
[  222] FMS-ADVP [messagesSent: 2164.0, networkLoad: 17824.0, NCCCs: 641.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 7.0]
[  222] CTS [messagesSent: 65.0, networkLoad: 1014.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 3.0]
[  223] DSA-SDP [messagesSent: 134.0, networkLoad: 1072.0, NCCCs: 114.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 11.0]
[  223] FMS-ADVP [messagesSent: 44674.0, networkLoad: 363504.0, NCCCs: 121284.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 349.0]
[  223] CTS [messagesSent: 302.0, networkLoad: 3334.0, NCCCs: 156.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 8.0]
[  224] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[  224] FMS-ADVP [messagesSent: 4528.0, networkLoad: 37288.0, NCCCs: 1427.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 13.0]
[  224] CTS [messagesSent: 45.0, networkLoad: 532.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[  225] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  225] FMS-ADVP [messagesSent: 66.0, networkLoad: 576.0, NCCCs: 37.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  225] CTS [messagesSent: 11.0, networkLoad: 118.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  226] DSA-SDP [messagesSent: 70.0, networkLoad: 560.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 7.0]
[  226] FMS-ADVP [messagesSent: 33270.0, networkLoad: 272296.0, NCCCs: 107869.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 165.0]
[  226] CTS [messagesSent: 76.0, networkLoad: 1115.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 6.0]
[  227] DSA-SDP [messagesSent: 62.0, networkLoad: 496.0, NCCCs: 113.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 10.0]
[  227] FMS-ADVP [messagesSent: 22098.0, networkLoad: 180728.0, NCCCs: 73924.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 125.0]
[  227] CTS [messagesSent: 57.0, networkLoad: 653.0, NCCCs: 29.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 12.0]
[  228] DSA-SDP [messagesSent: 116.0, networkLoad: 928.0, NCCCs: 106.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 10.0]
[  228] FMS-ADVP [messagesSent: 45278.0, networkLoad: 368648.0, NCCCs: 136445.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 40.625, CPU time (ms): 332.0]
[  228] CTS [messagesSent: 351.0, networkLoad: 2642.0, NCCCs: 178.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 7.0]
[  229] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 3.0]
[  229] FMS-ADVP [messagesSent: 6456.0, networkLoad: 53480.0, NCCCs: 5288.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 15.0]
[  229] CTS [messagesSent: 44.0, networkLoad: 823.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 2.0]
[  230] DSA-SDP [messagesSent: 148.0, networkLoad: 1184.0, NCCCs: 156.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 59.375, CPU time (ms): 12.0]
[  230] FMS-ADVP [messagesSent: 76438.0, networkLoad: 622088.0, NCCCs: 1058859.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 1140.0]
[  230] CTS [messagesSent: 413.0, networkLoad: 3833.0, NCCCs: 208.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.125, CPU time (ms): 5.0]
[  231] DSA-SDP [messagesSent: 82.0, networkLoad: 656.0, NCCCs: 106.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 8.0]
[  231] FMS-ADVP [messagesSent: 33128.0, networkLoad: 269960.0, NCCCs: 29826.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 113.0]
[  231] CTS [messagesSent: 123.0, networkLoad: 1945.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 6.0]
[  232] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 2.0]
[  232] FMS-ADVP [messagesSent: 524.0, networkLoad: 4416.0, NCCCs: 381.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  232] CTS [messagesSent: 18.0, networkLoad: 181.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  233] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 2.0]
[  233] FMS-ADVP [messagesSent: 1660.0, networkLoad: 13920.0, NCCCs: 695.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 3.0]
[  233] CTS [messagesSent: 31.0, networkLoad: 410.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[  234] DSA-SDP [messagesSent: 146.0, networkLoad: 1168.0, NCCCs: 191.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 17.0]
[  234] FMS-ADVP [messagesSent: 86828.0, networkLoad: 706792.0, NCCCs: 1240056.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1284.0]
[  234] CTS [messagesSent: 142.0, networkLoad: 2484.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 9.0]
[  235] DSA-SDP [messagesSent: 82.0, networkLoad: 656.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 5.0]
[  235] FMS-ADVP [messagesSent: 37300.0, networkLoad: 305320.0, NCCCs: 119853.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 179.0]
[  235] CTS [messagesSent: 162.0, networkLoad: 1823.0, NCCCs: 83.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 54.166668, CPU time (ms): 3.0]
[  236] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 2.0]
[  236] FMS-ADVP [messagesSent: 1956.0, networkLoad: 16392.0, NCCCs: 725.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 4.0]
[  236] CTS [messagesSent: 389.0, networkLoad: 2227.0, NCCCs: 195.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[  237] DSA-SDP [messagesSent: 166.0, networkLoad: 1328.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 13.0]
[  237] FMS-ADVP [messagesSent: 148926.0, networkLoad: 1208704.0, NCCCs: 4069036.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 38.88889, CPU time (ms): 3682.0]
[  237] CTS [messagesSent: 110.0, networkLoad: 1188.0, NCCCs: 59.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 7.0]
[  238] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 7.0]
[  238] FMS-ADVP [messagesSent: 13542.0, networkLoad: 111304.0, NCCCs: 20680.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 88.0]
[  238] CTS [messagesSent: 652.0, networkLoad: 4213.0, NCCCs: 327.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 6.0]
[  239] DSA-SDP [messagesSent: 88.0, networkLoad: 704.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 11.0]
[  239] FMS-ADVP [messagesSent: 43236.0, networkLoad: 352656.0, NCCCs: 303121.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 374.0]
[  239] CTS [messagesSent: 817.0, networkLoad: 4876.0, NCCCs: 410.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 10.0]
[  240] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 51.0]
[  240] FMS-ADVP [messagesSent: 92832.0, networkLoad: 754176.0, NCCCs: 2693424.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2613.0]
[  240] CTS [messagesSent: 137.0, networkLoad: 2620.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.22222, CPU time (ms): 36.0]
[  241] DSA-SDP [messagesSent: 50.0, networkLoad: 400.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 7.0]
[  241] FMS-ADVP [messagesSent: 12054.0, networkLoad: 98976.0, NCCCs: 13346.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 45.833336, CPU time (ms): 56.0]
[  241] CTS [messagesSent: 272.0, networkLoad: 1803.0, NCCCs: 137.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 9.0]
[  242] DSA-SDP [messagesSent: 16.0, networkLoad: 128.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  242] FMS-ADVP [messagesSent: 1500.0, networkLoad: 12576.0, NCCCs: 746.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 3.0]
[  242] CTS [messagesSent: 30.0, networkLoad: 415.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  243] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[  243] FMS-ADVP [messagesSent: 13474.0, networkLoad: 110552.0, NCCCs: 10134.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 54.166668, CPU time (ms): 48.0]
[  243] CTS [messagesSent: 86.0, networkLoad: 1816.0, NCCCs: 45.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 6.0]
[  244] DSA-SDP [messagesSent: 104.0, networkLoad: 832.0, NCCCs: 95.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 18.0]
[  244] FMS-ADVP [messagesSent: 59624.0, networkLoad: 485952.0, NCCCs: 383027.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 46.42857, CPU time (ms): 486.0]
[  244] CTS [messagesSent: 245.0, networkLoad: 2541.0, NCCCs: 125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.571426, CPU time (ms): 13.0]
[  245] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 8.0]
[  245] FMS-ADVP [messagesSent: 56280.0, networkLoad: 458944.0, NCCCs: 385532.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 46.42857, CPU time (ms): 460.0]
[  245] CTS [messagesSent: 75.0, networkLoad: 866.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 6.0]
[  246] DSA-SDP [messagesSent: 130.0, networkLoad: 1040.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 10.0]
[  246] FMS-ADVP [messagesSent: 109422.0, networkLoad: 889832.0, NCCCs: 1474157.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1494.0]
[  246] CTS [messagesSent: 257.0, networkLoad: 2506.0, NCCCs: 140.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.625, CPU time (ms): 6.0]
[  247] DSA-SDP [messagesSent: 140.0, networkLoad: 1120.0, NCCCs: 135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.11111, CPU time (ms): 33.0]
[  247] FMS-ADVP [messagesSent: 93654.0, networkLoad: 760832.0, NCCCs: 460358.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 58.333332, CPU time (ms): 1008.0]
[  247] CTS [messagesSent: 341.0, networkLoad: 3662.0, NCCCs: 174.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.22222, CPU time (ms): 26.0]
[  248] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 199.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 46.42857, CPU time (ms): 9.0]
[  248] FMS-ADVP [messagesSent: 59916.0, networkLoad: 487824.0, NCCCs: 367212.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 454.0]
[  248] CTS [messagesSent: 112.0, networkLoad: 1901.0, NCCCs: 59.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 53.571426, CPU time (ms): 5.0]
[  249] DSA-SDP [messagesSent: 104.0, networkLoad: 832.0, NCCCs: 74.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 71.875, CPU time (ms): 9.0]
[  249] FMS-ADVP [messagesSent: 10048.0, networkLoad: 82384.0, NCCCs: 7027.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 56.25, CPU time (ms): 40.0]
[  249] CTS [messagesSent: 253.0, networkLoad: 3416.0, NCCCs: 131.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 68.75, CPU time (ms): 6.0]
[  250] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  250] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  250] CTS [messagesSent: 6.0, networkLoad: 92.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  251] DSA-SDP [messagesSent: 116.0, networkLoad: 928.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 12.0]
[  251] FMS-ADVP [messagesSent: 36330.0, networkLoad: 296216.0, NCCCs: 98085.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 197.0]
[  251] CTS [messagesSent: 1179.0, networkLoad: 7885.0, NCCCs: 592.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.714287, CPU time (ms): 9.0]
[  252] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  252] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  252] CTS [messagesSent: 4.0, networkLoad: 20.0, NCCCs: 2.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  253] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 58.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.0, CPU time (ms): 9.0]
[  253] FMS-ADVP [messagesSent: 11642.0, networkLoad: 95656.0, NCCCs: 18805.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 55.0]
[  253] CTS [messagesSent: 77.0, networkLoad: 1308.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 7.0]
[  254] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 4.0]
[  254] FMS-ADVP [messagesSent: 2502.0, networkLoad: 20760.0, NCCCs: 2605.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 9.0]
[  254] CTS [messagesSent: 35.0, networkLoad: 276.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 4.0]
[  255] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 67.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 8.0]
[  255] FMS-ADVP [messagesSent: 28942.0, networkLoad: 236896.0, NCCCs: 96072.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 54.166668, CPU time (ms): 149.0]
[  255] CTS [messagesSent: 66.0, networkLoad: 830.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 9.0]
[  256] DSA-SDP [messagesSent: 168.0, networkLoad: 1344.0, NCCCs: 72.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 12.0]
[  256] FMS-ADVP [messagesSent: 158662.0, networkLoad: 1288048.0, NCCCs: 4344555.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 3928.0]
[  256] CTS [messagesSent: 202.0, networkLoad: 2971.0, NCCCs: 108.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 8.0]
[  257] DSA-SDP [messagesSent: 274.0, networkLoad: 2192.0, NCCCs: 404.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 57.5, CPU time (ms): 20.0]
[  257] FMS-ADVP [messagesSent: 244272.0, networkLoad: 1980216.0, NCCCs: 1.3551081E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 47.5, CPU time (ms): 11429.0]
[  257] CTS [messagesSent: 238.0, networkLoad: 3731.0, NCCCs: 119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 8.0]
[  258] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  258] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  258] CTS [messagesSent: 6.0, networkLoad: 92.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 0.0]
[  259] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  259] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  259] CTS [messagesSent: 3.0, networkLoad: 20.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  260] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 27.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 1.0]
[  260] FMS-ADVP [messagesSent: 1462.0, networkLoad: 12248.0, NCCCs: 736.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[  260] CTS [messagesSent: 25.0, networkLoad: 436.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 58.333332, CPU time (ms): 2.0]
[  261] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  261] FMS-ADVP [messagesSent: 2210.0, networkLoad: 18512.0, NCCCs: 861.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 4.0]
[  261] CTS [messagesSent: 127.0, networkLoad: 1075.0, NCCCs: 63.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  262] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  262] FMS-ADVP [messagesSent: 196.0, networkLoad: 1704.0, NCCCs: 63.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 1.0]
[  262] CTS [messagesSent: 15.0, networkLoad: 290.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[  263] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 8.0]
[  263] FMS-ADVP [messagesSent: 2264.0, networkLoad: 18800.0, NCCCs: 2247.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 15.0]
[  263] CTS [messagesSent: 30.0, networkLoad: 378.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 8.0]
[  264] DSA-SDP [messagesSent: 260.0, networkLoad: 2080.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 16.0]
[  264] FMS-ADVP [messagesSent: 252116.0, networkLoad: 2045664.0, NCCCs: 1.4927111E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 52.499996, CPU time (ms): 12392.0]
[  264] CTS [messagesSent: 790.0, networkLoad: 6650.0, NCCCs: 400.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 11.0]
[  265] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 65.0, CPU time (ms): 3.0]
[  265] FMS-ADVP [messagesSent: 6806.0, networkLoad: 56112.0, NCCCs: 2960.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 17.0]
[  265] CTS [messagesSent: 354.0, networkLoad: 2541.0, NCCCs: 177.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 55.0, CPU time (ms): 3.0]
[  266] DSA-SDP [messagesSent: 260.0, networkLoad: 2080.0, NCCCs: 238.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 18.0]
[  266] FMS-ADVP [messagesSent: 201172.0, networkLoad: 1630320.0, NCCCs: 1.1000044E7, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 9483.0]
