[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  216] CTS [messagesSent: 44.0, networkLoad: 555.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6.0]
[  217] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 2.0]
[  217] FMS-ADVP [messagesSent: 628.0, networkLoad: 5248.0, NCCCs: 361.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  217] CTS [messagesSent: 17.0, networkLoad: 135.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 1.0]
[  218] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 14.0]
[  218] FMS-ADVP [messagesSent: 14878.0, networkLoad: 121576.0, NCCCs: 57284.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 103.0]
[  218] CTS [messagesSent: 60.0, networkLoad: 514.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 12.0]
[  219] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 5.0]
[  219] FMS-ADVP [messagesSent: 1216.0, networkLoad: 10144.0, NCCCs: 3927.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 12.0]
[  219] CTS [messagesSent: 66.0, networkLoad: 858.0, NCCCs: 35.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 5.0]
[  220] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 17.0]
[  220] FMS-ADVP [messagesSent: 38958.0, networkLoad: 317168.0, NCCCs: 670988.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 767.0]
[  220] CTS [messagesSent: 92.0, networkLoad: 1230.0, NCCCs: 47.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 13.0]
[  221] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 9.0]
[  221] FMS-ADVP [messagesSent: 816.0, networkLoad: 6832.0, NCCCs: 2937.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 14.0]
[  221] CTS [messagesSent: 58.0, networkLoad: 672.0, NCCCs: 31.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 9.0]
[  222] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 55.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 13.0]
[  222] FMS-ADVP [messagesSent: 7570.0, networkLoad: 61920.0, NCCCs: 29541.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 66.0]
[  222] CTS [messagesSent: 73.0, networkLoad: 888.0, NCCCs: 39.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 10.0]
[  223] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  223] FMS-ADVP [messagesSent: 46.0, networkLoad: 408.0, NCCCs: 38.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  223] CTS [messagesSent: 9.0, networkLoad: 50.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  224] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 20.0]
[  224] FMS-ADVP [messagesSent: 74266.0, networkLoad: 602312.0, NCCCs: 4820418.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 4789.0]
[  224] CTS [messagesSent: 146.0, networkLoad: 2249.0, NCCCs: 82.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 30.000002, CPU time (ms): 16.0]
[  225] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 3.0]
[  225] FMS-ADVP [messagesSent: 624.0, networkLoad: 5248.0, NCCCs: 2489.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 8.0]
[  225] CTS [messagesSent: 40.0, networkLoad: 401.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 4.0]
[  226] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 5.0]
[  226] FMS-ADVP [messagesSent: 28.0, networkLoad: 256.0, NCCCs: 22.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[  226] CTS [messagesSent: 12.0, networkLoad: 206.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[  227] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 32.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 6.0]
[  227] FMS-ADVP [messagesSent: 5512.0, networkLoad: 45280.0, NCCCs: 10685.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 28.0]
[  227] CTS [messagesSent: 36.0, networkLoad: 170.0, NCCCs: 18.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 6.0]
[  228] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  228] FMS-ADVP [messagesSent: 1320.0, networkLoad: 10992.0, NCCCs: 1695.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 7.0]
[  228] CTS [messagesSent: 42.0, networkLoad: 648.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[  229] DSA-SDP [messagesSent: 184.0, networkLoad: 1472.0, NCCCs: 138.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 18.0]
[  229] FMS-ADVP [messagesSent: 108870.0, networkLoad: 881968.0, NCCCs: 6320043.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 6266.0]
[  229] CTS [messagesSent: 120.0, networkLoad: 1206.0, NCCCs: 64.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 10.0]
[  230] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 3.0]
[  230] FMS-ADVP [messagesSent: 2314.0, networkLoad: 19136.0, NCCCs: 2449.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 9.0]
[  230] CTS [messagesSent: 25.0, networkLoad: 130.0, NCCCs: 12.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  231] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 17.0]
[  231] FMS-ADVP [messagesSent: 127090.0, networkLoad: 1029200.0, NCCCs: 7236142.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 6983.0]
[  231] CTS [messagesSent: 111.0, networkLoad: 922.0, NCCCs: 58.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 9.0]
[  232] DSA-SDP [messagesSent: 174.0, networkLoad: 1392.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 36.11111, CPU time (ms): 32.0]
[  232] FMS-ADVP [messagesSent: 75094.0, networkLoad: 609496.0, NCCCs: 2174093.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 2456.0]
[  232] CTS [messagesSent: 219.0, networkLoad: 3070.0, NCCCs: 116.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.22222, CPU time (ms): 33.0]
[  233] DSA-SDP [messagesSent: 112.0, networkLoad: 896.0, NCCCs: 64.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 17.0]
[  233] FMS-ADVP [messagesSent: 36778.0, networkLoad: 298848.0, NCCCs: 548775.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 667.0]
[  233] CTS [messagesSent: 97.0, networkLoad: 1162.0, NCCCs: 51.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 14.0]
[  234] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 9.0]
[  234] FMS-ADVP [messagesSent: 9816.0, networkLoad: 80384.0, NCCCs: 43023.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 77.0]
[  234] CTS [messagesSent: 68.0, networkLoad: 700.0, NCCCs: 36.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 11.0]
[  235] DSA-SDP [messagesSent: 116.0, networkLoad: 928.0, NCCCs: 62.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 105.0]
[  235] FMS-ADVP [messagesSent: 15950.0, networkLoad: 129936.0, NCCCs: 284492.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 15.625, CPU time (ms): 779.0]
[  235] CTS [messagesSent: 88.0, networkLoad: 1472.0, NCCCs: 46.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 129.0]
[  236] DSA-SDP [messagesSent: 164.0, networkLoad: 1312.0, NCCCs: 78.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 33.0]
[  236] FMS-ADVP [messagesSent: 7072.0, networkLoad: 58048.0, NCCCs: 390681.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 525.0]
[  236] CTS [messagesSent: 96.0, networkLoad: 729.0, NCCCs: 49.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 23.0]
[  237] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 10.0]
[  237] FMS-ADVP [messagesSent: 14562.0, networkLoad: 119120.0, NCCCs: 55281.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 100.0]
[  237] CTS [messagesSent: 70.0, networkLoad: 1025.0, NCCCs: 37.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 9.0]
[  238] DSA-SDP [messagesSent: 106.0, networkLoad: 848.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 11.0]
[  238] FMS-ADVP [messagesSent: 33890.0, networkLoad: 276176.0, NCCCs: 241269.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 348.0]
[  238] CTS [messagesSent: 124.0, networkLoad: 2483.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 12.0]
[  239] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3.0]
[  239] FMS-ADVP [messagesSent: 12.0, networkLoad: 112.0, NCCCs: 14.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3.0]
[  239] CTS [messagesSent: 10.0, networkLoad: 118.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  240] DSA-SDP [messagesSent: 218.0, networkLoad: 1744.0, NCCCs: 109.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 21.0]
[  240] FMS-ADVP [messagesSent: 75144.0, networkLoad: 609408.0, NCCCs: 4773296.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 4820.0]
[  240] CTS [messagesSent: 171.0, networkLoad: 2774.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 15.0]
[  241] DSA-SDP [messagesSent: 94.0, networkLoad: 752.0, NCCCs: 93.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 39.285713, CPU time (ms): 14.0]
[  241] FMS-ADVP [messagesSent: 23414.0, networkLoad: 190896.0, NCCCs: 177506.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 254.0]
[  241] CTS [messagesSent: 100.0, networkLoad: 1370.0, NCCCs: 57.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 8.0]
[  242] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  242] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 7.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  242] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  243] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 12.0]
[  243] FMS-ADVP [messagesSent: 814.0, networkLoad: 6792.0, NCCCs: 1125.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 14.0]
[  243] CTS [messagesSent: 31.0, networkLoad: 462.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 13.0]
[  244] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 5.0]
[  244] FMS-ADVP [messagesSent: 4690.0, networkLoad: 38520.0, NCCCs: 23496.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 48.0]
[  244] CTS [messagesSent: 57.0, networkLoad: 502.0, NCCCs: 30.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 6.0]
[  245] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  245] FMS-ADVP [messagesSent: 90.0, networkLoad: 776.0, NCCCs: 46.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  245] CTS [messagesSent: 11.0, networkLoad: 95.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  246] DSA-SDP [messagesSent: 148.0, networkLoad: 1184.0, NCCCs: 72.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 16.666668, CPU time (ms): 11.0]
[  246] FMS-ADVP [messagesSent: 83920.0, networkLoad: 680192.0, NCCCs: 2353144.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 19.444445, CPU time (ms): 2452.0]
[  246] CTS [messagesSent: 104.0, networkLoad: 1166.0, NCCCs: 54.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 6.0]
[  247] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.833336, CPU time (ms): 15.0]
[  247] FMS-ADVP [messagesSent: 10370.0, networkLoad: 84800.0, NCCCs: 37555.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 89.0]
[  247] CTS [messagesSent: 1022.0, networkLoad: 6476.0, NCCCs: 514.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 10.0]
[  248] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 3.0]
[  248] FMS-ADVP [messagesSent: 2352.0, networkLoad: 19488.0, NCCCs: 2749.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 9.0]
[  248] CTS [messagesSent: 27.0, networkLoad: 140.0, NCCCs: 13.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  249] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  249] FMS-ADVP [messagesSent: 12.0, networkLoad: 112.0, NCCCs: 14.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  249] CTS [messagesSent: 14.0, networkLoad: 172.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 2.0]
[  250] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 8.0]
[  250] FMS-ADVP [messagesSent: 2316.0, networkLoad: 19128.0, NCCCs: 5799.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 24.0]
[  250] CTS [messagesSent: 33.0, networkLoad: 237.0, NCCCs: 16.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 11.0]
[  251] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  251] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 4.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  251] CTS [messagesSent: 14.0, networkLoad: 138.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  252] DSA-SDP [messagesSent: 182.0, networkLoad: 1456.0, NCCCs: 125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 14.0]
[  252] FMS-ADVP [messagesSent: 94408.0, networkLoad: 765248.0, NCCCs: 5866704.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 5649.0]
[  252] CTS [messagesSent: 148.0, networkLoad: 2658.0, NCCCs: 81.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 10.0]
[  253] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 4.0]
[  253] FMS-ADVP [messagesSent: 1170.0, networkLoad: 9776.0, NCCCs: 664.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 4.0]
[  253] CTS [messagesSent: 30.0, networkLoad: 400.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[  254] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 14.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 6.25, CPU time (ms): 2.0]
[  254] FMS-ADVP [messagesSent: 2048.0, networkLoad: 17024.0, NCCCs: 2767.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 8.0]
[  254] CTS [messagesSent: 24.0, networkLoad: 120.0, NCCCs: 12.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  255] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 31.25, CPU time (ms): 17.0]
[  255] FMS-ADVP [messagesSent: 20314.0, networkLoad: 165304.0, NCCCs: 333148.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 453.0]
[  255] CTS [messagesSent: 108.0, networkLoad: 1416.0, NCCCs: 57.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 28.125, CPU time (ms): 20.0]
[  256] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 52.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.142857, CPU time (ms): 8.0]
[  256] FMS-ADVP [messagesSent: 26724.0, networkLoad: 217672.0, NCCCs: 208728.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 278.0]
[  256] CTS [messagesSent: 85.0, networkLoad: 1281.0, NCCCs: 46.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 6.0]
[  257] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 43.75, CPU time (ms): 14.0]
[  257] FMS-ADVP [messagesSent: 1434.0, networkLoad: 11904.0, NCCCs: 1612.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 17.0]
[  257] CTS [messagesSent: 30.0, networkLoad: 518.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 17.0]
[  258] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 28.0]
[  258] FMS-ADVP [messagesSent: 12612.0, networkLoad: 102696.0, NCCCs: 87747.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 202.0]
[  258] CTS [messagesSent: 675.0, networkLoad: 4588.0, NCCCs: 341.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.714287, CPU time (ms): 18.0]
[  259] DSA-SDP [messagesSent: 182.0, networkLoad: 1456.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 11.0]
[  259] FMS-ADVP [messagesSent: 23596.0, networkLoad: 192280.0, NCCCs: 2191751.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2194.0]
[  259] CTS [messagesSent: 97.0, networkLoad: 872.0, NCCCs: 49.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 7.0]
[  260] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 18.0]
[  260] FMS-ADVP [messagesSent: 104370.0, networkLoad: 845088.0, NCCCs: 5863381.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 5833.0]
[  260] CTS [messagesSent: 89.0, networkLoad: 450.0, NCCCs: 44.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 8.0]
[  261] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  261] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 7.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  261] CTS [messagesSent: 9.0, networkLoad: 50.0, NCCCs: 4.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  262] DSA-SDP [messagesSent: 180.0, networkLoad: 1440.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 18.0]
[  262] FMS-ADVP [messagesSent: 40482.0, networkLoad: 328032.0, NCCCs: 2478430.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 2861.0]
[  262] CTS [messagesSent: 140.0, networkLoad: 2260.0, NCCCs: 76.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 11.0]
[  263] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 7.0]
[  263] FMS-ADVP [messagesSent: 27654.0, networkLoad: 225408.0, NCCCs: 211664.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 311.0]
[  263] CTS [messagesSent: 79.0, networkLoad: 885.0, NCCCs: 43.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 6.0]
[  264] DSA-SDP [messagesSent: 188.0, networkLoad: 1504.0, NCCCs: 118.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 12.0]
[  264] FMS-ADVP [messagesSent: 13014.0, networkLoad: 106632.0, NCCCs: 1474201.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 1587.0]
[  264] CTS [messagesSent: 132.0, networkLoad: 1714.0, NCCCs: 70.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 9.0]
[  265] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 0.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 3.5714288, CPU time (ms): 1.0]
[  265] FMS-ADVP [messagesSent: 2232.0, networkLoad: 18432.0, NCCCs: 31946.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 58.0]
[  265] CTS [messagesSent: 68.0, networkLoad: 542.0, NCCCs: 34.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 6.0]
